t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825132,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554825142,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554825152,1,912,912.000000,912,0.000000,912.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825162,1,912,912.000000,912,0.000000,912.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825172,1,912,912.000000,912,0.000000,912.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825182,2,912,852.917579,819,44.765307,819.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825192,2,912,852.917579,819,44.765307,819.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825202,2,912,852.917579,819,44.765307,819.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825212,2,912,852.917579,819,44.765307,819.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825222,2,912,852.917579,819,44.765307,819.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825232,2,912,852.917579,819,44.765307,819.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825242,2,912,852.917579,819,44.765307,819.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825252,2,912,852.917579,819,44.765307,819.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825262,2,912,852.917579,819,44.765307,819.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825272,2,912,852.917579,819,44.765307,819.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825282,2,912,852.917579,819,44.765307,819.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825292,2,912,852.917579,819,44.765307,819.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825302,2,912,852.917579,819,44.765307,819.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825312,2,912,852.917579,819,44.765307,819.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825322,2,912,852.917579,819,44.765307,819.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825332,2,912,852.917579,819,44.765307,819.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825342,2,912,852.917579,819,44.765307,819.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825352,2,912,852.917579,819,44.765307,819.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825362,2,912,852.917579,819,44.765307,819.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825372,2,912,852.917579,819,44.765307,819.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825382,2,912,852.917579,819,44.765307,819.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825392,2,912,852.917579,819,44.765307,819.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825402,2,912,852.917579,819,44.765307,819.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825412,2,912,852.917579,819,44.765307,819.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825422,2,912,852.917579,819,44.765307,819.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825432,2,912,852.917579,819,44.765307,819.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825442,2,912,852.917579,819,44.765307,819.000000,912.000000,912.000000,912.000000,912.000000,912.000000
1554825452,2,912,852.917579,819,44.765307,819.000000,912.000000,912.000000,912.000000,912.000000,912.000000
