t,value
1552649789,0.0
1552649799,0.0
1552649809,0.0
1552649819,0.0
1552649829,0.0029411764705882353
1552649839,0.0032858707557502738
1552649849,0.002819548872180451
1552649859,0.003341687552213868
1552649869,0.003079291762894534
1552649879,0.0027529249827942187
1552649889,0.0025109855618330196
1552649899,0.002320185614849188
1552649909,0.0022766078542970974
1552649919,0.00205761316872428
1552649929,0.0034063260340632603
1552649939,0.003147482014388489
1552649949,0.0032653061224489797
1552649959,0.0029928918817807705
1552649969,0.0031690140845070424
1552649979,0.004862236628849271
1552649989,0.0049261083743842365
1552649999,0.004678362573099415
1552650009,0.00552791597567717
1552650019,0.006783198539003391
1552650029,0.008335376317724933
1552650039,0.008217891523831886
1552650049,0.008024966562639322
1552650059,0.009429918559794257
1552650069,0.009386733416770964
1552650079,0.009864364981504316
1552650089,0.009832036050798854
1552650099,0.009787928221859706
1552650109,0.009752133279154815
1552650119,0.009718566511439562
1552650129,0.009708737864077669
1552650139,0.009702850212249849
1552650149,0.009700889248181084
1552650159,0.009698929076581127
1552650169,0.009696969696969697
1552650179,0.009695011108866896
1552650189,0.009693053311793215
1552650199,0.009693053311793215
1552650209,0.009691096305269533
1552650219,0.009691096305269533
1552650229,0.009689140088817117
1552650239,0.009689140088817117
1552650249,0.009689140088817117
1552650259,0.009689140088817117
1552650269,0.009689140088817117
1552650279,0.009687184661957619
1552650289,0.009687184661957619
1552650299,0.009687184661957619
1552650309,0.009687184661957619
1552650319,0.009687184661957619
1552650329,0.009687184661957619
1552650339,0.009687184661957619
1552650349,0.009687184661957619
1552650359,0.009687184661957619
1552650369,0.009687184661957619
1552650379,0.009687184661957619
1552650389,0.009687184661957619
1552650399,0.009687184661957619
1552650409,0.009687184661957619
1552650419,0.009687184661957619
1552650429,0.009687184661957619
1552650439,0.009687184661957619
1552650449,0.009687184661957619
1552650459,0.009687184661957619
1552650469,0.009687184661957619
1552650479,0.009685230024213076
1552650489,0.009685230024213076
