t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848975,3,33,19.487993,11,9.485058,15.000000,33.000000,33.000000,33.000000,33.000000,33.000000
1554848985,6,50,21.938860,10,15.508679,15.000000,33.000000,50.000000,50.000000,50.000000,50.000000
1554848995,10,50,22.605386,6,15.773584,16.000000,33.000000,50.000000,50.000000,50.000000,50.000000
1554849005,14,864,161.090272,5,302.831755,23.000000,64.000000,864.000000,864.000000,864.000000,864.000000
1554849015,18,864,119.507766,2,264.133177,15.000000,60.000000,864.000000,864.000000,864.000000,864.000000
1554849025,23,864,147.339833,2,269.954826,16.000000,60.000000,798.000000,864.000000,864.000000,864.000000
1554849035,27,864,116.435598,1,246.810455,10.000000,50.000000,798.000000,864.000000,864.000000,864.000000
1554849045,32,864,101.467915,1,221.562304,5.000000,50.000000,798.000000,864.000000,864.000000,864.000000
1554849055,36,864,145.805815,1,250.361753,10.000000,171.000000,650.000000,864.000000,864.000000,864.000000
1554849065,40,864,122.558854,1,233.463764,10.000000,60.000000,650.000000,798.000000,864.000000,864.000000
1554849075,44,993,195.121920,1,302.969016,16.000000,450.000000,864.000000,993.000000,993.000000,993.000000
1554849085,48,993,181.783772,1,287.468122,16.000000,408.000000,798.000000,993.000000,993.000000,993.000000
1554849095,51,993,161.891483,1,274.666444,16.000000,171.000000,798.000000,993.000000,993.000000,993.000000
1554849105,54,993,174.793571,1,290.627928,16.000000,242.000000,797.000000,993.000000,993.000000,993.000000
1554849115,59,993,163.722043,1,270.341916,16.000000,190.000000,797.000000,993.000000,993.000000,993.000000
1554849125,63,993,174.304439,1,279.477617,16.000000,190.000000,797.000000,864.000000,993.000000,993.000000
1554849135,68,993,149.689712,1,259.171450,15.000000,170.000000,789.000000,864.000000,993.000000,993.000000
1554849145,73,993,124.665400,1,241.418212,9.000000,166.000000,789.000000,798.000000,993.000000,993.000000
