t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848965,2,288,187.529885,84,101.988526,288.000000,288.000000,288.000000,288.000000,288.000000,288.000000
1554848975,7,288,95.545042,11,117.439849,14.000000,279.000000,288.000000,288.000000,288.000000,288.000000
1554848985,12,288,56.022373,8,96.261505,11.000000,14.000000,288.000000,288.000000,288.000000,288.000000
1554848995,15,288,63.590865,6,102.677929,11.000000,14.000000,288.000000,288.000000,288.000000,288.000000
1554849005,19,604,89.020516,3,163.665856,12.000000,21.000000,604.000000,604.000000,604.000000,604.000000
1554849015,23,604,71.188246,3,146.425945,13.000000,21.000000,604.000000,604.000000,604.000000,604.000000
1554849025,28,604,78.031941,3,154.805061,12.000000,21.000000,460.000000,604.000000,604.000000,604.000000
1554849035,33,855,106.053249,3,218.264627,13.000000,27.000000,604.000000,855.000000,855.000000,855.000000
1554849045,38,855,89.019237,3,196.581966,16.000000,27.000000,604.000000,855.000000,855.000000,855.000000
1554849055,41,859,125.194612,3,241.554658,16.000000,70.000000,855.000000,859.000000,859.000000,859.000000
1554849065,46,859,129.459868,3,244.688373,16.000000,57.000000,855.000000,859.000000,859.000000,859.000000
1554849075,49,903,154.333017,3,278.838978,19.000000,70.000000,859.000000,903.000000,903.000000,903.000000
1554849085,52,903,136.970873,3,264.248621,17.000000,48.000000,859.000000,903.000000,903.000000,903.000000
1554849095,57,903,129.773496,3,250.015728,16.000000,48.000000,855.000000,903.000000,903.000000,903.000000
1554849105,61,903,129.303343,3,241.046546,16.000000,48.000000,855.000000,903.000000,903.000000,903.000000
1554849115,66,903,122.720923,3,229.718347,13.000000,48.000000,650.000000,903.000000,903.000000,903.000000
1554849125,71,903,103.246310,3,213.018487,12.000000,38.000000,650.000000,859.000000,903.000000,903.000000
1554849135,76,903,88.269342,3,197.087734,13.000000,25.000000,460.000000,859.000000,903.000000,903.000000
1554849145,79,903,108.196076,3,205.304189,13.000000,38.000000,443.000000,859.000000,903.000000,903.000000
