t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848965,2,98,63.490038,30,33.996175,30.000000,98.000000,98.000000,98.000000,98.000000,98.000000
1554848975,7,112,52.600038,28,32.977333,32.000000,98.000000,112.000000,112.000000,112.000000,112.000000
1554848985,12,112,38.405244,11,29.115651,28.000000,32.000000,112.000000,112.000000,112.000000,112.000000
1554848995,16,112,36.262555,11,24.936107,28.000000,32.000000,112.000000,112.000000,112.000000,112.000000
1554849005,21,484,61.319923,11,107.022159,28.000000,43.000000,484.000000,484.000000,484.000000,484.000000
1554849015,26,484,54.351343,11,92.844433,28.000000,43.000000,112.000000,484.000000,484.000000,484.000000
1554849025,31,484,51.049032,11,81.889070,28.000000,52.000000,112.000000,484.000000,484.000000,484.000000
1554849035,36,484,46.367194,11,73.528728,28.000000,50.000000,98.000000,484.000000,484.000000,484.000000
1554849045,41,484,47.323746,7,66.850971,40.000000,52.000000,78.000000,484.000000,484.000000,484.000000
1554849055,46,484,39.941820,1,62.252589,27.000000,50.000000,78.000000,112.000000,484.000000,484.000000
1554849065,51,484,37.655973,1,57.039156,27.000000,50.000000,78.000000,112.000000,484.000000,484.000000
1554849075,56,484,50.018324,1,74.685342,27.000000,52.000000,121.000000,319.000000,484.000000,484.000000
1554849085,61,484,44.476960,1,69.421841,24.000000,50.000000,121.000000,319.000000,319.000000,484.000000
1554849095,66,484,44.063777,0,66.098125,25.000000,50.000000,127.000000,319.000000,319.000000,484.000000
1554849105,71,484,44.482622,0,65.967108,23.000000,50.000000,179.000000,319.000000,319.000000,484.000000
1554849115,76,484,38.518779,0,62.248282,20.000000,40.000000,127.000000,319.000000,319.000000,484.000000
1554849125,81,484,36.784622,0,57.854625,22.000000,42.000000,127.000000,179.000000,319.000000,484.000000
1554849135,86,484,33.029832,0,54.456830,19.000000,42.000000,127.000000,179.000000,319.000000,484.000000
1554849145,91,484,37.905725,0,70.434090,18.000000,40.000000,179.000000,305.000000,319.000000,484.000000
