t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848975,1,41,41.000000,41,0.000000,41.000000,41.000000,41.000000,41.000000,41.000000,41.000000
1554848985,6,46,33.224169,22,8.708278,32.000000,41.000000,46.000000,46.000000,46.000000,46.000000
1554848995,9,46,29.005709,20,8.967634,24.000000,36.000000,46.000000,46.000000,46.000000,46.000000
1554849005,14,502,70.583689,20,126.858080,36.000000,44.000000,502.000000,502.000000,502.000000,502.000000
1554849015,19,502,70.782078,10,111.868409,43.000000,46.000000,502.000000,502.000000,502.000000,502.000000
1554849025,24,502,58.869916,8,97.352094,32.000000,46.000000,213.000000,502.000000,502.000000,502.000000
1554849035,28,502,55.686656,8,87.302266,41.000000,46.000000,213.000000,502.000000,502.000000,502.000000
1554849045,34,841,87.303882,8,174.173395,41.000000,46.000000,502.000000,841.000000,841.000000,841.000000
1554849055,39,841,87.861825,8,163.448755,36.000000,47.000000,502.000000,841.000000,841.000000,841.000000
1554849065,44,841,78.333128,8,148.585423,33.000000,47.000000,317.000000,841.000000,841.000000,841.000000
1554849075,49,841,75.778007,8,135.366282,37.000000,58.000000,317.000000,841.000000,841.000000,841.000000
1554849085,54,841,68.834931,8,124.281368,36.000000,63.000000,213.000000,502.000000,841.000000,841.000000
1554849095,59,841,66.114233,8,113.733502,37.000000,63.000000,213.000000,502.000000,841.000000,841.000000
1554849105,64,841,59.746197,1,105.246159,36.000000,60.000000,186.000000,317.000000,841.000000,841.000000
1554849115,69,841,57.326025,1,96.861447,40.000000,60.000000,131.000000,317.000000,841.000000,841.000000
1554849125,74,841,54.433985,1,89.335351,39.000000,58.000000,131.000000,317.000000,502.000000,841.000000
1554849135,79,841,51.590207,1,82.495706,39.000000,47.000000,82.000000,317.000000,502.000000,841.000000
1554849145,84,841,47.621129,1,76.648144,38.000000,42.000000,78.000000,213.000000,317.000000,841.000000
