t,count
1554848965,2
1554848975,7
1554848985,12
1554848995,18
1554849005,24
1554849015,29
1554849025,34
1554849035,39
1554849045,44
1554849055,49
1554849065,54
1554849075,59
1554849085,64
1554849095,69
1554849105,74
1554849115,79
1554849125,84
1554849135,89
1554849145,94
