t,count
1554848975,3
1554848985,11
1554848995,16
1554849005,22
1554849015,27
1554849025,33
1554849035,39
1554849045,44
1554849055,49
1554849065,55
1554849075,61
1554849085,66
1554849095,74
1554849105,81
1554849115,86
1554849125,92
1554849135,97
1554849145,102
