t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848975,1,9,9.000000,9,0.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000
1554848985,4,24,12.172932,6,6.937342,10.000000,10.000000,24.000000,24.000000,24.000000,24.000000
1554848995,7,614,224.493723,6,262.269315,24.000000,598.000000,614.000000,614.000000,614.000000,614.000000
1554849005,11,614,202.689114,6,237.432642,24.000000,503.000000,614.000000,614.000000,614.000000,614.000000
1554849015,15,614,198.823688,6,235.526253,24.000000,503.000000,614.000000,614.000000,614.000000,614.000000
1554849025,19,997,227.642260,6,295.575137,24.000000,503.000000,997.000000,997.000000,997.000000,997.000000
1554849035,24,997,165.663237,6,268.113172,16.000000,201.000000,614.000000,997.000000,997.000000,997.000000
1554849045,28,997,173.287236,6,282.863700,15.000000,201.000000,780.000000,997.000000,997.000000,997.000000
1554849055,33,997,135.574049,6,257.319244,13.000000,149.000000,780.000000,997.000000,997.000000,997.000000
1554849065,38,997,139.516081,4,248.537223,13.000000,172.000000,780.000000,997.000000,997.000000,997.000000
1554849075,41,997,155.084317,4,248.611315,15.000000,172.000000,614.000000,997.000000,997.000000,997.000000
1554849085,45,997,137.922405,4,231.834458,17.000000,170.000000,614.000000,780.000000,997.000000,997.000000
1554849095,50,997,172.503564,4,261.852764,21.000000,172.000000,953.000000,953.000000,997.000000,997.000000
1554849105,51,997,180.558320,4,258.446213,21.000000,201.000000,780.000000,953.000000,997.000000,997.000000
1554849115,56,997,147.416239,4,240.489709,16.000000,170.000000,780.000000,953.000000,997.000000,997.000000
1554849125,60,997,167.720446,4,255.967414,18.000000,201.000000,764.000000,953.000000,953.000000,997.000000
1554849135,65,997,193.215173,4,282.945046,18.000000,329.000000,764.000000,953.000000,953.000000,997.000000
1554849145,70,997,172.723266,4,266.310961,16.000000,329.000000,764.000000,953.000000,953.000000,997.000000
