t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847741,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847751,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847761,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847771,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847781,1,13,13.000000,13,0.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000
1554847791,1,13,13.000000,13,0.000000,13.000000,13.000000,13.000000,13.000000,13.000000,13.000000
1554847801,2,517,295.095679,13,250.196423,517.000000,517.000000,517.000000,517.000000,517.000000,517.000000
1554847811,2,517,295.095679,13,250.196423,517.000000,517.000000,517.000000,517.000000,517.000000,517.000000
1554847821,3,517,218.017756,13,208.616820,116.000000,517.000000,517.000000,517.000000,517.000000,517.000000
1554847831,3,517,218.017756,13,208.616820,116.000000,517.000000,517.000000,517.000000,517.000000,517.000000
1554847841,3,517,218.017756,13,208.616820,116.000000,517.000000,517.000000,517.000000,517.000000,517.000000
1554847851,3,517,218.017756,13,208.616820,116.000000,517.000000,517.000000,517.000000,517.000000,517.000000
1554847861,3,517,218.017756,13,208.616820,116.000000,517.000000,517.000000,517.000000,517.000000,517.000000
1554847871,3,517,218.017756,13,208.616820,116.000000,517.000000,517.000000,517.000000,517.000000,517.000000
1554847881,3,517,218.017756,13,208.616820,116.000000,517.000000,517.000000,517.000000,517.000000,517.000000
1554847891,3,517,218.017756,13,208.616820,116.000000,517.000000,517.000000,517.000000,517.000000,517.000000
1554847901,3,517,218.017756,13,208.616820,116.000000,517.000000,517.000000,517.000000,517.000000,517.000000
1554847911,3,517,218.017756,13,208.616820,116.000000,517.000000,517.000000,517.000000,517.000000,517.000000
1554847921,3,517,218.017756,13,208.616820,116.000000,517.000000,517.000000,517.000000,517.000000,517.000000
