t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1554846899,5,6.227221,0.000000,0.000000,0.000000,events/second
1554846909,47,4.344109,4.263964,4.213223,4.204432,events/second
1554846919,88,4.211301,4.186975,4.196807,4.198904,events/second
1554846929,146,4.730733,4.410941,4.245733,4.215451,events/second
1554846939,188,4.602512,4.363215,4.243578,4.215207,events/second
1554846949,231,4.532564,4.342642,4.244963,4.216091,events/second
1554846959,296,4.865877,4.671918,4.318810,4.241318,events/second
1554846969,343,4.833588,4.646165,4.324777,4.244180,events/second
