t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554846909,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554846919,1,165,165.000000,165,0.000000,165.000000,165.000000,165.000000,165.000000,165.000000,165.000000
1554846929,1,165,165.000000,165,0.000000,165.000000,165.000000,165.000000,165.000000,165.000000,165.000000
1554846939,2,827,533.081196,165,328.916380,827.000000,827.000000,827.000000,827.000000,827.000000,827.000000
1554846949,2,827,533.081196,165,328.916380,827.000000,827.000000,827.000000,827.000000,827.000000,827.000000
1554846959,2,827,533.081196,165,328.916380,827.000000,827.000000,827.000000,827.000000,827.000000,827.000000
1554846969,2,827,533.081196,165,328.916380,827.000000,827.000000,827.000000,827.000000,827.000000,827.000000
