t,count
1554840160,4
1554840170,9
1554840180,14
1554840190,19
1554840200,24
1554840210,29
1554840220,34
1554840230,39
1554840240,44
1554840250,49
1554840260,54
1554840270,59
1554840280,64
1554840290,69
1554840300,74
1554840310,79
1554840320,84
1554840330,89
1554840340,94
1554840350,99
1554840360,106
1554840370,116
1554840380,126
1554840390,136
1554840400,146
1554840410,156
1554840420,166
1554840430,176
1554840440,186
1554840450,196
1554840460,206
1554840470,216
1554840480,226
