t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840140,3,1067,366.634221,16,491.446990,28.000000,1067.000000,1067.000000,1067.000000,1067.000000,1067.000000
1554840150,8,1156,375.598462,16,425.524531,278.000000,327.000000,1156.000000,1156.000000,1156.000000,1156.000000
1554840160,13,1156,322.359665,16,329.502174,262.000000,327.000000,1156.000000,1156.000000,1156.000000,1156.000000
1554840170,18,1589,527.338631,16,539.993861,278.000000,1067.000000,1589.000000,1589.000000,1589.000000,1589.000000
1554840180,23,1589,620.504377,16,584.797400,278.000000,1356.000000,1447.000000,1589.000000,1589.000000,1589.000000
1554840190,28,1589,574.136797,16,561.416648,262.000000,1256.000000,1447.000000,1589.000000,1589.000000,1589.000000
1554840200,33,1589,537.295529,16,552.398697,229.000000,1256.000000,1447.000000,1589.000000,1589.000000,1589.000000
1554840210,38,1727,569.382185,16,593.484408,229.000000,1316.000000,1589.000000,1727.000000,1727.000000,1727.000000
1554840220,43,1727,560.509313,16,593.581847,209.000000,1316.000000,1589.000000,1727.000000,1727.000000,1727.000000
1554840230,48,1727,543.403313,16,566.910173,229.000000,1250.000000,1447.000000,1727.000000,1727.000000,1727.000000
1554840240,53,1727,557.007891,16,549.770336,279.000000,1156.000000,1486.000000,1727.000000,1727.000000,1727.000000
1554840250,58,1727,621.063798,16,552.327559,374.000000,1284.000000,1486.000000,1589.000000,1727.000000,1727.000000
1554840260,63,1727,680.702150,16,546.896005,434.000000,1280.000000,1447.000000,1589.000000,1727.000000,1727.000000
1554840270,68,1727,667.636073,16,535.974958,389.000000,1253.000000,1444.000000,1589.000000,1727.000000,1727.000000
1554840280,73,1727,703.265008,16,531.462253,522.000000,1256.000000,1410.000000,1486.000000,1727.000000,1727.000000
1554840290,78,1727,688.520497,16,515.126146,493.000000,1211.000000,1394.000000,1486.000000,1589.000000,1727.000000
1554840300,83,1727,667.100441,16,502.365531,434.000000,1134.000000,1391.000000,1486.000000,1589.000000,1727.000000
1554840310,88,1727,673.968259,16,504.521296,493.000000,1133.000000,1368.000000,1486.000000,1589.000000,1727.000000
1554840320,93,1727,646.961193,11,503.479922,404.000000,1133.000000,1347.000000,1447.000000,1486.000000,1727.000000
1554840330,98,1727,731.735133,11,508.554834,936.000000,1211.000000,1347.000000,1444.000000,1486.000000,1727.000000
1554840340,103,1727,745.228906,11,522.971149,1005.000000,1207.000000,1394.000000,1495.000000,1495.000000,1727.000000
1554840350,108,1727,708.342262,11,512.105480,657.000000,1200.000000,1368.000000,1495.000000,1495.000000,1727.000000
1554840360,113,1727,666.037498,11,502.474121,657.000000,1178.000000,1347.000000,1495.000000,1495.000000,1727.000000
1554840370,118,1727,641.133099,11,486.323173,667.000000,1133.000000,1322.000000,1495.000000,1495.000000,1727.000000
1554840380,122,1727,571.212720,0,495.757631,381.000000,1100.000000,1322.000000,1486.000000,1495.000000,1727.000000
1554840390,122,1727,571.212720,0,495.757631,381.000000,1100.000000,1322.000000,1486.000000,1495.000000,1727.000000
1554840400,123,1727,549.249953,0,497.957445,323.000000,1067.000000,1322.000000,1486.000000,1495.000000,1727.000000
1554840410,123,1727,549.249953,0,497.957445,323.000000,1067.000000,1322.000000,1486.000000,1495.000000,1727.000000
1554840420,123,1727,549.249953,0,497.957445,323.000000,1067.000000,1322.000000,1486.000000,1495.000000,1727.000000
1554840430,123,1727,549.249953,0,497.957445,323.000000,1067.000000,1322.000000,1486.000000,1495.000000,1727.000000
1554840440,124,1727,514.783211,0,498.538510,267.000000,1027.000000,1322.000000,1486.000000,1495.000000,1727.000000
1554840450,124,1727,514.783211,0,498.538510,267.000000,1027.000000,1322.000000,1486.000000,1495.000000,1727.000000
1554840460,124,1727,514.783211,0,498.538510,267.000000,1027.000000,1322.000000,1486.000000,1495.000000,1727.000000
1554840470,124,1727,514.783211,0,498.538510,267.000000,1027.000000,1322.000000,1486.000000,1495.000000,1727.000000
1554840480,124,1727,514.783211,0,498.538510,267.000000,1027.000000,1322.000000,1486.000000,1495.000000,1727.000000
