t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840140,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840150,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840160,1,936,936.000000,936,0.000000,936.000000,936.000000,936.000000,936.000000,936.000000,936.000000
1554840170,2,936,831.206338,750,92.249171,750.000000,936.000000,936.000000,936.000000,936.000000,936.000000
1554840180,2,936,831.206338,750,92.249171,750.000000,936.000000,936.000000,936.000000,936.000000,936.000000
1554840190,2,936,831.206338,750,92.249171,750.000000,936.000000,936.000000,936.000000,936.000000,936.000000
1554840200,2,936,831.206338,750,92.249171,750.000000,936.000000,936.000000,936.000000,936.000000,936.000000
1554840210,2,936,831.206338,750,92.249171,750.000000,936.000000,936.000000,936.000000,936.000000,936.000000
1554840220,2,936,831.206338,750,92.249171,750.000000,936.000000,936.000000,936.000000,936.000000,936.000000
1554840230,2,936,831.206338,750,92.249171,750.000000,936.000000,936.000000,936.000000,936.000000,936.000000
1554840240,2,936,831.206338,750,92.249171,750.000000,936.000000,936.000000,936.000000,936.000000,936.000000
1554840250,2,936,831.206338,750,92.249171,750.000000,936.000000,936.000000,936.000000,936.000000,936.000000
1554840260,3,936,763.947703,733,69.016106,733.000000,750.000000,936.000000,936.000000,936.000000,936.000000
1554840270,3,936,763.947703,733,69.016106,733.000000,750.000000,936.000000,936.000000,936.000000,936.000000
1554840280,3,936,763.947703,733,69.016106,733.000000,750.000000,936.000000,936.000000,936.000000,936.000000
1554840290,3,936,763.947703,733,69.016106,733.000000,750.000000,936.000000,936.000000,936.000000,936.000000
1554840300,3,936,763.947703,733,69.016106,733.000000,750.000000,936.000000,936.000000,936.000000,936.000000
1554840310,3,936,763.947703,733,69.016106,733.000000,750.000000,936.000000,936.000000,936.000000,936.000000
1554840320,3,936,763.947703,733,69.016106,733.000000,750.000000,936.000000,936.000000,936.000000,936.000000
1554840330,3,936,763.947703,733,69.016106,733.000000,750.000000,936.000000,936.000000,936.000000,936.000000
1554840340,3,936,763.947703,733,69.016106,733.000000,750.000000,936.000000,936.000000,936.000000,936.000000
1554840350,4,936,248.981087,42,328.563475,42.000000,733.000000,750.000000,936.000000,936.000000,936.000000
1554840360,4,936,248.981087,42,328.563475,42.000000,733.000000,750.000000,936.000000,936.000000,936.000000
1554840370,4,936,248.981087,42,328.563475,42.000000,733.000000,750.000000,936.000000,936.000000,936.000000
1554840380,4,936,248.981087,42,328.563475,42.000000,733.000000,750.000000,936.000000,936.000000,936.000000
1554840390,4,936,248.981087,42,328.563475,42.000000,733.000000,750.000000,936.000000,936.000000,936.000000
1554840400,4,936,248.981087,42,328.563475,42.000000,733.000000,750.000000,936.000000,936.000000,936.000000
1554840410,4,936,248.981087,42,328.563475,42.000000,733.000000,750.000000,936.000000,936.000000,936.000000
1554840420,4,936,248.981087,42,328.563475,42.000000,733.000000,750.000000,936.000000,936.000000,936.000000
1554840430,4,936,248.981087,42,328.563475,42.000000,733.000000,750.000000,936.000000,936.000000,936.000000
1554840440,4,936,248.981087,42,328.563475,42.000000,733.000000,750.000000,936.000000,936.000000,936.000000
1554840450,4,936,248.981087,42,328.563475,42.000000,733.000000,750.000000,936.000000,936.000000,936.000000
1554840460,4,936,248.981087,42,328.563475,42.000000,733.000000,750.000000,936.000000,936.000000,936.000000
1554840470,4,936,248.981087,42,328.563475,42.000000,733.000000,750.000000,936.000000,936.000000,936.000000
1554840480,4,936,248.981087,42,328.563475,42.000000,733.000000,750.000000,936.000000,936.000000,936.000000
