t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1553046790,181,187,3.127091,0,15.740664,0.000000,0.000000,16.000000,31.000000,75.000000,187.000000
1553046800,462,187,2.544679,0,10.871488,0.000000,0.000000,22.000000,31.000000,33.000000,187.000000
1553046810,742,187,1.465051,0,8.344276,0.000000,0.000000,11.000000,22.000000,31.000000,187.000000
1553046820,1024,187,0.978955,0,6.855726,0.000000,0.000000,0.000000,22.000000,22.000000,75.000000
1553046830,1296,75,0.812086,0,4.273744,0.000000,0.000000,1.000000,12.000000,22.000000,44.000000
1553046840,1575,166,5.560651,0,18.581193,0.000000,0.000000,38.000000,80.000000,122.000000,166.000000
1553046850,1862,166,16.103197,0,31.017224,0.000000,13.000000,90.000000,122.000000,123.000000,166.000000
1553046860,2145,166,16.670899,0,30.263908,0.000000,22.000000,89.000000,122.000000,123.000000,133.000000
1553046870,2433,245,19.087991,0,33.075553,1.000000,30.000000,95.000000,122.000000,124.000000,245.000000
1553046880,2716,245,18.443304,0,33.211817,0.000000,22.000000,99.000000,122.000000,122.000000,245.000000
1553046890,3001,245,14.146637,0,29.649367,0.000000,11.000000,90.000000,122.000000,122.000000,245.000000
1553046900,3289,245,10.563903,0,25.828552,0.000000,3.000000,64.000000,105.000000,122.000000,245.000000
