t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1553046790,7,950,584.881246,50,260.660317,518.000000,816.000000,950.000000,950.000000,950.000000,950.000000
1553046800,12,950,438.063019,16,321.220308,516.000000,667.000000,950.000000,950.000000,950.000000,950.000000
1553046810,17,950,435.800690,16,328.210183,516.000000,674.000000,950.000000,950.000000,950.000000,950.000000
1553046820,21,950,427.800697,16,311.282835,516.000000,682.000000,866.000000,950.000000,950.000000,950.000000
1553046830,27,1000,465.710016,16,315.042334,516.000000,682.000000,1000.000000,1000.000000,1000.000000,1000.000000
1553046840,30,1000,439.954594,16,313.254526,516.000000,674.000000,950.000000,1000.000000,1000.000000,1000.000000
1553046850,31,1000,458.090633,16,315.256089,516.000000,682.000000,950.000000,1000.000000,1000.000000,1000.000000
1553046860,40,1000,489.694543,12,304.356025,517.000000,767.000000,1000.000000,1000.000000,1000.000000,1000.000000
1553046870,45,1000,476.354205,12,303.128255,517.000000,682.000000,1000.000000,1000.000000,1000.000000,1000.000000
1553046880,50,1000,450.046772,12,301.794519,517.000000,636.000000,950.000000,1000.000000,1000.000000,1000.000000
1553046890,58,1000,443.816078,12,292.172730,517.000000,636.000000,883.000000,1000.000000,1000.000000,1000.000000
1553046900,66,1000,436.893869,12,287.266694,517.000000,650.000000,883.000000,1000.000000,1000.000000,1000.000000
