t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840134,2,86,50.737505,16,34.999016,16.000000,86.000000,86.000000,86.000000,86.000000,86.000000
1554840144,7,86,32.857597,15,24.344125,18.000000,53.000000,86.000000,86.000000,86.000000,86.000000
1554840154,12,86,42.451119,15,22.542642,47.000000,48.000000,86.000000,86.000000,86.000000,86.000000
1554840164,17,94,46.710676,11,26.426476,47.000000,53.000000,94.000000,94.000000,94.000000,94.000000
1554840174,22,94,49.157779,11,25.275215,41.000000,73.000000,94.000000,94.000000,94.000000,94.000000
1554840184,27,94,49.129351,11,22.752383,44.000000,73.000000,87.000000,94.000000,94.000000,94.000000
1554840194,32,94,48.046328,11,20.348958,42.000000,55.000000,87.000000,94.000000,94.000000,94.000000
1554840204,37,94,45.822862,11,18.961305,41.000000,49.000000,86.000000,94.000000,94.000000,94.000000
1554840214,42,94,46.258284,11,19.620677,41.000000,53.000000,86.000000,87.000000,94.000000,94.000000
1554840224,47,94,46.326535,11,19.159219,41.000000,55.000000,86.000000,87.000000,94.000000,94.000000
1554840234,52,94,46.153475,11,19.429319,42.000000,55.000000,86.000000,87.000000,94.000000,94.000000
1554840244,57,94,46.701544,11,18.911308,44.000000,56.000000,85.000000,87.000000,94.000000,94.000000
1554840254,62,95,45.298124,11,21.044827,41.000000,56.000000,86.000000,95.000000,95.000000,95.000000
1554840264,67,95,44.876869,11,19.838491,40.000000,55.000000,86.000000,95.000000,95.000000,95.000000
1554840274,72,108,47.916620,11,22.257726,41.000000,65.000000,95.000000,108.000000,108.000000,108.000000
1554840284,77,108,46.543746,11,23.237952,41.000000,66.000000,94.000000,108.000000,108.000000,108.000000
1554840294,82,108,45.419523,11,24.311303,40.000000,65.000000,93.000000,108.000000,108.000000,108.000000
1554840304,87,116,45.052145,11,26.864198,37.000000,65.000000,108.000000,116.000000,116.000000,116.000000
1554840314,92,192,55.732819,11,38.688355,41.000000,73.000000,116.000000,192.000000,192.000000,192.000000
1554840324,97,192,55.114897,11,36.307430,47.000000,72.000000,112.000000,192.000000,192.000000,192.000000
1554840334,102,192,51.091913,11,35.156877,41.000000,70.000000,112.000000,192.000000,192.000000,192.000000
1554840344,107,192,50.161214,11,32.715513,43.000000,65.000000,112.000000,116.000000,192.000000,192.000000
1554840354,112,192,47.997733,11,31.197187,44.000000,56.000000,108.000000,116.000000,192.000000,192.000000
1554840364,117,192,46.289485,11,30.110642,41.000000,56.000000,105.000000,116.000000,192.000000,192.000000
1554840374,122,192,44.952305,11,28.165677,40.000000,54.000000,105.000000,116.000000,192.000000,192.000000
1554840384,127,456,60.756204,11,77.491371,41.000000,57.000000,156.000000,456.000000,456.000000,456.000000
1554840394,131,722,100.737557,11,150.791044,42.000000,89.000000,471.000000,722.000000,722.000000,722.000000
1554840404,133,867,124.521199,11,197.203962,44.000000,103.000000,722.000000,867.000000,867.000000,867.000000
1554840414,135,867,136.344855,11,197.588078,46.000000,156.000000,722.000000,867.000000,867.000000,867.000000
1554840424,136,867,143.856684,11,197.016644,51.000000,162.000000,722.000000,867.000000,867.000000,867.000000
1554840434,136,867,143.856684,11,197.016644,51.000000,162.000000,722.000000,867.000000,867.000000,867.000000
1554840444,137,867,150.923657,11,194.578738,54.000000,187.000000,471.000000,867.000000,867.000000,867.000000
1554840454,137,867,150.923657,11,194.578738,54.000000,187.000000,471.000000,867.000000,867.000000,867.000000
1554840464,137,867,150.923657,11,194.578738,54.000000,187.000000,471.000000,867.000000,867.000000,867.000000
1554840474,137,867,150.923657,11,194.578738,54.000000,187.000000,471.000000,867.000000,867.000000,867.000000
1554840484,137,867,150.923657,11,194.578738,54.000000,187.000000,471.000000,867.000000,867.000000,867.000000
