t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840158,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840168,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840178,1,506,506.000000,506,0.000000,506.000000,506.000000,506.000000,506.000000,506.000000,506.000000
1554840188,1,506,506.000000,506,0.000000,506.000000,506.000000,506.000000,506.000000,506.000000,506.000000
1554840198,2,506,381.487100,285,109.607886,285.000000,506.000000,506.000000,506.000000,506.000000,506.000000
1554840208,2,506,381.487100,285,109.607886,285.000000,506.000000,506.000000,506.000000,506.000000,506.000000
1554840218,3,506,395.532214,285,84.163178,414.000000,414.000000,506.000000,506.000000,506.000000,506.000000
1554840228,3,506,395.532214,285,84.163178,414.000000,414.000000,506.000000,506.000000,506.000000,506.000000
1554840238,3,506,395.532214,285,84.163178,414.000000,414.000000,506.000000,506.000000,506.000000,506.000000
1554840248,4,689,512.997005,285,157.868124,506.000000,689.000000,689.000000,689.000000,689.000000,689.000000
1554840258,4,689,512.997005,285,157.868124,506.000000,689.000000,689.000000,689.000000,689.000000,689.000000
1554840268,5,689,388.897573,166,208.975168,414.000000,689.000000,689.000000,689.000000,689.000000,689.000000
1554840278,5,689,388.897573,166,208.975168,414.000000,689.000000,689.000000,689.000000,689.000000,689.000000
1554840288,5,689,388.897573,166,208.975168,414.000000,689.000000,689.000000,689.000000,689.000000,689.000000
1554840298,5,689,388.897573,166,208.975168,414.000000,689.000000,689.000000,689.000000,689.000000,689.000000
1554840308,5,689,388.897573,166,208.975168,414.000000,689.000000,689.000000,689.000000,689.000000,689.000000
1554840318,6,689,489.338384,166,195.392316,622.000000,622.000000,689.000000,689.000000,689.000000,689.000000
1554840328,6,689,489.338384,166,195.392316,622.000000,622.000000,689.000000,689.000000,689.000000,689.000000
1554840338,6,689,489.338384,166,195.392316,622.000000,622.000000,689.000000,689.000000,689.000000,689.000000
1554840348,6,689,489.338384,166,195.392316,622.000000,622.000000,689.000000,689.000000,689.000000,689.000000
1554840358,6,689,489.338384,166,195.392316,622.000000,622.000000,689.000000,689.000000,689.000000,689.000000
1554840368,6,689,489.338384,166,195.392316,622.000000,622.000000,689.000000,689.000000,689.000000,689.000000
1554840378,6,689,489.338384,166,195.392316,622.000000,622.000000,689.000000,689.000000,689.000000,689.000000
1554840388,6,689,489.338384,166,195.392316,622.000000,622.000000,689.000000,689.000000,689.000000,689.000000
1554840398,6,689,489.338384,166,195.392316,622.000000,622.000000,689.000000,689.000000,689.000000,689.000000
1554840408,6,689,489.338384,166,195.392316,622.000000,622.000000,689.000000,689.000000,689.000000,689.000000
1554840418,6,689,489.338384,166,195.392316,622.000000,622.000000,689.000000,689.000000,689.000000,689.000000
1554840428,6,689,489.338384,166,195.392316,622.000000,622.000000,689.000000,689.000000,689.000000,689.000000
1554840438,6,689,489.338384,166,195.392316,622.000000,622.000000,689.000000,689.000000,689.000000,689.000000
1554840448,6,689,489.338384,166,195.392316,622.000000,622.000000,689.000000,689.000000,689.000000,689.000000
1554840458,6,689,489.338384,166,195.392316,622.000000,622.000000,689.000000,689.000000,689.000000,689.000000
1554840468,6,689,489.338384,166,195.392316,622.000000,622.000000,689.000000,689.000000,689.000000,689.000000
1554840478,6,689,489.338384,166,195.392316,622.000000,622.000000,689.000000,689.000000,689.000000,689.000000
