t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840138,2,50,37.820013,26,11.998650,26.000000,50.000000,50.000000,50.000000,50.000000,50.000000
1554840148,7,50,35.282917,8,12.988362,40.000000,42.000000,50.000000,50.000000,50.000000,50.000000
1554840158,12,56,36.993718,8,12.089298,40.000000,42.000000,56.000000,56.000000,56.000000,56.000000
1554840168,17,405,61.481168,8,96.361925,40.000000,42.000000,405.000000,405.000000,405.000000,405.000000
1554840178,22,405,51.749157,4,83.180954,39.000000,42.000000,405.000000,405.000000,405.000000,405.000000
1554840188,27,405,48.333545,4,72.622048,40.000000,49.000000,56.000000,405.000000,405.000000,405.000000
1554840198,32,405,45.190970,4,65.027720,39.000000,49.000000,70.000000,405.000000,405.000000,405.000000
1554840208,37,405,42.313627,4,58.452636,39.000000,48.000000,70.000000,405.000000,405.000000,405.000000
1554840218,42,405,40.672571,4,53.460213,39.000000,48.000000,64.000000,70.000000,405.000000,405.000000
1554840228,47,405,39.894895,4,48.562680,40.000000,48.000000,64.000000,70.000000,405.000000,405.000000
1554840238,52,405,38.261004,4,44.736383,39.000000,47.000000,64.000000,70.000000,405.000000,405.000000
1554840248,57,405,39.103522,4,41.603953,35.000000,49.000000,70.000000,77.000000,405.000000,405.000000
1554840258,62,405,38.006649,4,38.298215,33.000000,48.000000,64.000000,77.000000,77.000000,405.000000
1554840268,67,405,36.957799,1,35.978523,33.000000,47.000000,64.000000,77.000000,77.000000,405.000000
1554840278,72,696,58.859451,1,122.082028,34.000000,47.000000,77.000000,696.000000,696.000000,696.000000
1554840288,77,696,54.701028,1,112.976671,33.000000,46.000000,70.000000,696.000000,696.000000,696.000000
1554840298,82,696,52.439160,1,104.232103,34.000000,47.000000,67.000000,696.000000,696.000000,696.000000
1554840308,87,696,50.166128,1,97.005054,33.000000,48.000000,92.000000,696.000000,696.000000,696.000000
1554840318,92,696,50.330329,1,90.081237,34.000000,48.000000,89.000000,405.000000,696.000000,696.000000
1554840328,97,696,48.116783,1,84.122780,33.000000,48.000000,91.000000,92.000000,696.000000,696.000000
1554840338,102,696,44.966321,1,78.392658,30.000000,48.000000,91.000000,92.000000,696.000000,696.000000
1554840348,107,696,43.675545,1,72.919577,29.000000,47.000000,91.000000,92.000000,696.000000,696.000000
1554840358,112,696,40.037598,1,68.081070,25.000000,45.000000,89.000000,92.000000,405.000000,696.000000
1554840368,117,696,38.900438,1,63.725297,24.000000,45.000000,89.000000,92.000000,92.000000,696.000000
1554840378,122,696,44.239286,1,63.508440,30.000000,48.000000,91.000000,175.000000,175.000000,696.000000
1554840388,127,696,43.342072,1,58.989843,36.000000,48.000000,91.000000,175.000000,175.000000,696.000000
1554840398,132,696,42.561048,1,55.704455,33.000000,52.000000,89.000000,175.000000,175.000000,696.000000
1554840408,137,696,65.554217,1,112.471372,37.000000,56.000000,253.000000,596.000000,596.000000,696.000000
1554840418,138,696,67.639448,1,111.332858,37.000000,60.000000,253.000000,596.000000,596.000000,696.000000
1554840428,139,983,99.842436,1,200.995655,37.000000,68.000000,596.000000,983.000000,983.000000,983.000000
1554840438,140,983,110.820665,1,203.543651,38.000000,72.000000,596.000000,983.000000,983.000000,983.000000
1554840448,140,983,110.820665,1,203.543651,38.000000,72.000000,596.000000,983.000000,983.000000,983.000000
1554840458,140,983,110.820665,1,203.543651,38.000000,72.000000,596.000000,983.000000,983.000000,983.000000
1554840468,140,983,110.820665,1,203.543651,38.000000,72.000000,596.000000,983.000000,983.000000,983.000000
1554840478,140,983,110.820665,1,203.543651,38.000000,72.000000,596.000000,983.000000,983.000000,983.000000
