t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840138,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554840148,5,1390,1035.715684,75,473.033681,1167.000000,1336.000000,1390.000000,1390.000000,1390.000000,1390.000000
1554840158,10,1524,982.049809,75,568.463971,1336.000000,1396.000000,1524.000000,1524.000000,1524.000000,1524.000000
1554840168,15,1630,845.312003,25,614.827515,1128.000000,1396.000000,1630.000000,1630.000000,1630.000000,1630.000000
1554840178,20,1630,794.503631,25,593.539855,1111.000000,1375.000000,1630.000000,1630.000000,1630.000000,1630.000000
1554840188,25,1630,662.543784,25,556.356531,333.000000,1208.000000,1524.000000,1630.000000,1630.000000,1630.000000
1554840198,30,1630,565.510308,25,517.826470,280.000000,1128.000000,1524.000000,1630.000000,1630.000000,1630.000000
1554840208,35,1630,489.577931,24,484.465168,280.000000,509.000000,1466.000000,1630.000000,1630.000000,1630.000000
1554840218,40,1950,533.378573,24,570.204389,280.000000,1111.000000,1630.000000,1950.000000,1950.000000,1950.000000
1554840228,45,1950,459.295845,24,537.041906,242.000000,433.000000,1524.000000,1950.000000,1950.000000,1950.000000
1554840238,50,1950,560.115311,24,583.267921,258.000000,1208.000000,1663.000000,1950.000000,1950.000000,1950.000000
1554840248,55,1950,619.217484,24,585.075679,286.000000,1312.000000,1663.000000,1950.000000,1950.000000,1950.000000
1554840258,60,1950,668.571516,24,579.993421,333.000000,1312.000000,1630.000000,1663.000000,1950.000000,1950.000000
1554840268,65,1950,658.756082,24,568.380794,309.000000,1270.000000,1524.000000,1663.000000,1950.000000,1950.000000
1554840278,70,1950,657.697573,24,558.860053,333.000000,1243.000000,1493.000000,1663.000000,1950.000000,1950.000000
1554840288,75,1950,635.414783,24,545.757721,309.000000,1215.000000,1493.000000,1663.000000,1950.000000,1950.000000
1554840298,80,1950,662.250969,24,539.678399,333.000000,1215.000000,1445.000000,1663.000000,1663.000000,1950.000000
1554840308,85,1950,724.821090,24,567.778126,439.000000,1312.000000,1591.000000,1630.000000,1663.000000,1950.000000
1554840318,90,1950,749.491073,24,567.252532,500.000000,1344.000000,1555.000000,1591.000000,1663.000000,1950.000000
1554840328,95,1950,688.115600,24,579.213316,333.000000,1337.000000,1555.000000,1591.000000,1663.000000,1950.000000
1554840338,100,1950,666.359958,11,576.856299,286.000000,1267.000000,1555.000000,1591.000000,1663.000000,1950.000000
1554840348,105,1950,664.055256,11,578.805295,278.000000,1267.000000,1493.000000,1591.000000,1663.000000,1950.000000
1554840358,110,1950,622.377747,11,575.755988,274.000000,1267.000000,1476.000000,1591.000000,1630.000000,1950.000000
1554840368,115,1950,590.972791,11,569.192213,267.000000,1243.000000,1476.000000,1555.000000,1591.000000,1950.000000
1554840378,119,1950,615.894860,11,556.403463,278.000000,1169.000000,1476.000000,1555.000000,1591.000000,1950.000000
1554840388,119,1950,615.894860,11,556.403463,278.000000,1169.000000,1476.000000,1555.000000,1591.000000,1950.000000
1554840398,120,1950,591.790091,11,557.895885,267.000000,1169.000000,1476.000000,1555.000000,1591.000000,1950.000000
1554840408,120,1950,591.790091,11,557.895885,267.000000,1169.000000,1476.000000,1555.000000,1591.000000,1950.000000
1554840418,121,1950,638.361874,11,581.551488,286.000000,1243.000000,1544.000000,1555.000000,1591.000000,1950.000000
1554840428,121,1950,638.361874,11,581.551488,286.000000,1243.000000,1544.000000,1555.000000,1591.000000,1950.000000
1554840438,121,1950,638.361874,11,581.551488,286.000000,1243.000000,1544.000000,1555.000000,1591.000000,1950.000000
1554840448,121,1950,638.361874,11,581.551488,286.000000,1243.000000,1544.000000,1555.000000,1591.000000,1950.000000
1554840458,121,1950,638.361874,11,581.551488,286.000000,1243.000000,1544.000000,1555.000000,1591.000000,1950.000000
1554840468,121,1950,638.361874,11,581.551488,286.000000,1243.000000,1544.000000,1555.000000,1591.000000,1950.000000
1554840478,121,1950,638.361874,11,581.551488,286.000000,1243.000000,1544.000000,1555.000000,1591.000000,1950.000000
