t,value
1552758601,0.027777777777777776
1552758611,0.009259259259259259
1552758621,0.007633587786259542
1552758631,0.0072992700729927005
1552758641,0.00641025641025641
1552758651,0.006060606060606061
1552758661,0.0045871559633027525
1552758671,0.0041841004184100415
1552758681,0.0033333333333333335
1552758691,0.003105590062111801
1552758701,0.0028653295128939827
1552758711,0.002544529262086514
1552758721,0.0024330900243309003
1552758731,0.0022172949002217295
1552758741,0.0019569471624266144
1552758751,0.0017211703958691911
1552758761,0.001669449081803005
1552758771,0.0016638935108153079
1552758781,0.001579778830963665
1552758791,0.0014534883720930232
1552758801,0.0014104372355430183
1552758811,0.0013315579227696406
1552758821,0.0012658227848101266
1552758831,0.0012422360248447205
1552758841,0.001226993865030675
1552758851,0.0011890606420927466
1552758861,0.0011890606420927466
1552758871,0.0011494252873563218
