t,value
1552758641,0.03184713375796178
1552758651,0.02336448598130841
1552758661,0.02145922746781116
1552758671,0.01818181818181818
1552758681,0.01773049645390071
1552758691,0.017123287671232876
1552758701,0.017123287671232876
1552758711,0.017123287671232876
1552758721,0.017123287671232876
1552758731,0.017123287671232876
1552758741,0.017123287671232876
1552758751,0.017123287671232876
1552758761,0.017123287671232876
1552758771,0.017123287671232876
1552758781,0.017123287671232876
1552758791,0.017123287671232876
1552758801,0.017123287671232876
1552758811,0.017123287671232876
1552758821,0.017123287671232876
1552758831,0.017123287671232876
1552758841,0.017123287671232876
1552758851,0.017123287671232876
1552758861,0.017123287671232876
1552758871,0.017123287671232876
