t,value
1552758641,0.13157894736842105
1552758651,0.10256410256410256
1552758661,0.08
1552758671,0.06779661016949153
1552758681,0.05853658536585366
1552758691,0.05309734513274336
1552758701,0.05263157894736842
1552758711,0.045112781954887216
1552758721,0.03614457831325301
1552758731,0.030927835051546393
1552758741,0.02877697841726619
1552758751,0.02733485193621868
1552758761,0.026030368763557483
1552758771,0.024640657084188913
1552758781,0.025390625
1552758791,0.024955436720142603
1552758801,0.022292993630573247
1552758811,0.021505376344086023
1552758821,0.021505376344086023
1552758831,0.022556390977443608
1552758841,0.022556390977443608
1552758851,0.022556390977443608
1552758861,0.022556390977443608
1552758871,0.022556390977443608
