t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758601,3,316,116.000000,4,141.760361,28.000000,316.000000,316.000000,316.000000,316.000000,316.000000
1552758611,9,827,308.759487,4,276.302713,189.000000,548.000000,827.000000,827.000000,827.000000,827.000000
1552758621,10,827,278.499015,4,270.402662,168.000000,548.000000,827.000000,827.000000,827.000000,827.000000
1552758631,11,827,326.728009,4,282.364240,189.000000,599.000000,827.000000,827.000000,827.000000,827.000000
1552758641,15,827,317.928054,3,270.880746,189.000000,599.000000,827.000000,827.000000,827.000000,827.000000
1552758651,15,827,317.928054,3,270.880746,189.000000,599.000000,827.000000,827.000000,827.000000,827.000000
1552758661,15,827,317.928054,3,270.880746,189.000000,599.000000,827.000000,827.000000,827.000000,827.000000
1552758671,15,827,317.928054,3,270.880746,189.000000,599.000000,827.000000,827.000000,827.000000,827.000000
1552758681,15,827,317.928054,3,270.880746,189.000000,599.000000,827.000000,827.000000,827.000000,827.000000
1552758691,16,827,271.342480,3,269.061080,122.000000,548.000000,657.000000,827.000000,827.000000,827.000000
1552758701,16,827,271.342480,3,269.061080,122.000000,548.000000,657.000000,827.000000,827.000000,827.000000
1552758711,22,985,377.258106,3,321.503602,279.000000,606.000000,985.000000,985.000000,985.000000,985.000000
1552758721,25,985,439.751486,3,312.094925,509.000000,657.000000,985.000000,985.000000,985.000000,985.000000
1552758731,25,985,439.751486,3,312.094925,509.000000,657.000000,985.000000,985.000000,985.000000,985.000000
1552758741,25,985,439.751486,3,312.094925,509.000000,657.000000,985.000000,985.000000,985.000000,985.000000
1552758751,25,985,439.751486,3,312.094925,509.000000,657.000000,985.000000,985.000000,985.000000,985.000000
1552758761,25,985,439.751486,3,312.094925,509.000000,657.000000,985.000000,985.000000,985.000000,985.000000
1552758771,25,985,439.751486,3,312.094925,509.000000,657.000000,985.000000,985.000000,985.000000,985.000000
1552758781,25,985,439.751486,3,312.094925,509.000000,657.000000,985.000000,985.000000,985.000000,985.000000
1552758791,31,985,341.951149,3,309.014168,196.000000,534.000000,866.000000,985.000000,985.000000,985.000000
1552758801,35,985,401.744152,2,332.810264,502.000000,790.000000,870.000000,985.000000,985.000000,985.000000
1552758811,35,985,401.744152,2,332.810264,502.000000,790.000000,870.000000,985.000000,985.000000,985.000000
1552758821,35,985,401.744152,2,332.810264,502.000000,790.000000,870.000000,985.000000,985.000000,985.000000
1552758831,35,985,401.744152,2,332.810264,502.000000,790.000000,870.000000,985.000000,985.000000,985.000000
1552758841,36,985,358.711594,2,329.083772,196.000000,657.000000,870.000000,870.000000,985.000000,985.000000
1552758851,36,985,358.711594,2,329.083772,196.000000,657.000000,870.000000,870.000000,985.000000,985.000000
1552758861,36,985,358.711594,2,329.083772,196.000000,657.000000,870.000000,870.000000,985.000000,985.000000
1552758871,36,985,358.711594,2,329.083772,196.000000,657.000000,870.000000,870.000000,985.000000,985.000000
