t,value
1552758611,0.3333333333333333
1552758621,0.2
1552758631,0.1111111111111111
1552758641,0.07692307692307693
1552758651,0.05
1552758661,0.047619047619047616
1552758671,0.047619047619047616
1552758681,0.047619047619047616
1552758691,0.047619047619047616
1552758701,0.047619047619047616
1552758711,0.047619047619047616
1552758721,0.047619047619047616
1552758731,0.047619047619047616
1552758741,0.043478260869565216
1552758751,0.04
1552758761,0.04
1552758771,0.04
1552758781,0.04
1552758791,0.04
1552758801,0.04
1552758811,0.04
1552758821,0.04
1552758831,0.04
1552758841,0.04
1552758851,0.04
1552758861,0.04
1552758871,0.04
