t,count
1552758601,3
1552758611,13
1552758621,23
1552758631,33
1552758641,45
1552758651,55
1552758661,65
1552758671,75
1552758681,85
1552758691,95
1552758701,105
1552758711,115
1552758721,125
1552758731,135
1552758741,145
1552758751,155
1552758761,165
1552758771,179
1552758781,189
1552758791,199
1552758801,209
1552758811,221
1552758821,233
1552758831,244
1552758841,256
1552758851,266
1552758861,276
1552758871,286
