t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552760293,66,132,55.039952,13,20.990899,62.000000,67.000000,85.000000,104.000000,132.000000,132.000000
1552760303,84,132,54.788223,13,20.252076,63.000000,67.000000,83.000000,104.000000,132.000000,132.000000
1552760313,145,132,50.408623,12,19.987024,49.000000,67.000000,82.000000,85.000000,104.000000,132.000000
1552760323,179,132,52.093845,11,23.096641,49.000000,67.000000,98.000000,109.000000,123.000000,132.000000
1552760333,237,132,51.717633,11,22.138040,50.000000,67.000000,97.000000,109.000000,114.000000,132.000000
1552760343,250,132,53.029857,11,21.840056,54.000000,67.000000,95.000000,109.000000,114.000000,132.000000
1552760353,320,132,49.813956,11,21.181382,46.000000,66.000000,83.000000,104.000000,114.000000,132.000000
1552760363,388,132,48.374287,11,20.930494,36.000000,66.000000,83.000000,100.000000,110.000000,132.000000
1552760373,482,132,49.174959,11,20.597765,36.000000,66.000000,83.000000,100.000000,104.000000,123.000000
1552760383,525,132,48.895885,11,20.450017,36.000000,66.000000,83.000000,100.000000,104.000000,123.000000
1552760393,531,132,49.168591,11,20.441878,38.000000,66.000000,83.000000,100.000000,104.000000,123.000000
1552760403,604,132,49.974972,11,20.540177,49.000000,67.000000,84.000000,100.000000,100.000000,123.000000
1552760413,694,132,50.141117,11,20.804607,49.000000,67.000000,84.000000,100.000000,109.000000,123.000000
1552760423,714,132,49.328555,11,20.689096,46.000000,66.000000,84.000000,100.000000,104.000000,123.000000
1552760433,753,132,49.343937,11,20.989805,44.000000,67.000000,84.000000,100.000000,104.000000,116.000000
1552760443,800,132,48.494033,11,20.818550,38.000000,66.000000,84.000000,100.000000,100.000000,116.000000
1552760453,846,132,47.534358,11,20.402193,36.000000,66.000000,83.000000,99.000000,100.000000,116.000000
1552760463,888,132,47.772691,11,20.535235,38.000000,66.000000,83.000000,99.000000,100.000000,116.000000
1552760473,929,132,47.648281,11,20.542520,41.000000,66.000000,83.000000,100.000000,100.000000,116.000000
1552760483,957,132,47.105811,11,20.625597,36.000000,66.000000,83.000000,97.000000,100.000000,116.000000
1552760493,1024,132,46.626870,11,20.849248,36.000000,66.000000,83.000000,100.000000,100.000000,116.000000
1552760503,1049,132,47.220298,11,20.791349,40.000000,66.000000,83.000000,98.000000,100.000000,116.000000
1552760513,1098,132,47.399496,10,20.987364,42.000000,66.000000,84.000000,100.000000,102.000000,117.000000
