t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758641,76,83,43.403188,2,18.948327,35.000000,62.000000,71.000000,83.000000,83.000000,83.000000
1552758651,117,102,45.716239,2,19.670600,41.000000,66.000000,72.000000,83.000000,99.000000,102.000000
1552758661,150,102,48.152575,2,18.905451,49.000000,66.000000,71.000000,83.000000,99.000000,102.000000
1552758671,177,102,49.601008,2,18.903295,50.000000,66.000000,76.000000,83.000000,99.000000,102.000000
1552758681,205,102,50.400408,2,18.899610,50.000000,67.000000,81.000000,84.000000,93.000000,102.000000
1552758691,226,102,52.187781,2,18.639939,54.000000,67.000000,82.000000,84.000000,93.000000,102.000000
1552758701,228,102,52.234885,2,18.488509,54.000000,67.000000,82.000000,84.000000,93.000000,102.000000
1552758711,266,102,54.996477,2,19.071227,63.000000,67.000000,84.000000,94.000000,100.000000,102.000000
1552758721,332,102,56.158841,2,18.730149,64.000000,67.000000,84.000000,97.000000,100.000000,102.000000
1552758731,388,116,54.935114,2,19.904334,63.000000,67.000000,87.000000,100.000000,100.000000,116.000000
1552758741,417,116,56.068989,2,20.166282,64.000000,67.000000,93.000000,100.000000,103.000000,116.000000
1552758751,439,116,55.265240,2,20.611980,63.000000,67.000000,94.000000,100.000000,103.000000,116.000000
1552758761,461,116,56.086998,2,20.626414,65.000000,67.000000,94.000000,100.000000,102.000000,116.000000
1552758771,487,116,55.068438,2,20.944689,64.000000,67.000000,94.000000,100.000000,102.000000,116.000000
1552758781,514,143,54.788525,2,22.181020,63.000000,67.000000,97.000000,102.000000,115.000000,143.000000
1552758791,561,143,54.226750,2,22.012326,58.000000,67.000000,94.000000,102.000000,116.000000,143.000000
1552758801,629,143,53.423514,2,22.859912,51.000000,67.000000,97.000000,102.000000,117.000000,143.000000
1552758811,651,143,53.285974,2,22.787974,51.000000,67.000000,97.000000,103.000000,118.000000,143.000000
1552758821,651,143,53.285974,2,22.787974,51.000000,67.000000,97.000000,103.000000,118.000000,143.000000
1552758831,665,221,55.609567,2,28.741249,51.000000,67.000000,100.000000,121.000000,176.000000,221.000000
1552758841,665,221,55.609567,2,28.741249,51.000000,67.000000,100.000000,121.000000,176.000000,221.000000
1552758851,665,221,55.609567,2,28.741249,51.000000,67.000000,100.000000,121.000000,176.000000,221.000000
1552758861,665,221,55.609567,2,28.741249,51.000000,67.000000,100.000000,121.000000,176.000000,221.000000
1552758871,665,221,55.609567,2,28.741249,51.000000,67.000000,100.000000,121.000000,176.000000,221.000000
