t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552760293,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552760303,3,12,11.306456,10,0.951885,12.000000,12.000000,12.000000,12.000000,12.000000,12.000000
1552760313,5,12,10.734834,10,0.964203,10.000000,12.000000,12.000000,12.000000,12.000000,12.000000
1552760323,14,303,35.667315,9,76.304677,10.000000,14.000000,303.000000,303.000000,303.000000,303.000000
1552760333,16,303,31.896824,9,71.060980,10.000000,14.000000,303.000000,303.000000,303.000000,303.000000
1552760343,18,303,29.255282,9,65.740534,10.000000,14.000000,303.000000,303.000000,303.000000,303.000000
1552760353,27,303,21.414624,9,50.153265,10.000000,14.000000,37.000000,303.000000,303.000000,303.000000
1552760363,30,303,20.394856,9,46.642029,10.000000,14.000000,37.000000,303.000000,303.000000,303.000000
1552760373,32,303,19.306925,9,44.248359,10.000000,14.000000,23.000000,303.000000,303.000000,303.000000
1552760383,35,303,18.832371,9,40.878502,10.000000,14.000000,28.000000,37.000000,303.000000,303.000000
1552760393,41,303,17.524133,9,35.626923,10.000000,14.000000,32.000000,37.000000,303.000000,303.000000
1552760403,42,303,17.139529,9,34.743966,10.000000,13.000000,32.000000,37.000000,303.000000,303.000000
1552760413,49,303,15.136787,9,29.524710,10.000000,11.000000,28.000000,37.000000,303.000000,303.000000
1552760423,58,303,13.966123,9,24.967750,10.000000,10.000000,28.000000,32.000000,37.000000,303.000000
1552760433,62,303,17.736855,9,32.786269,10.000000,10.000000,32.000000,144.000000,144.000000,303.000000
1552760443,62,303,17.736855,9,32.786269,10.000000,10.000000,32.000000,144.000000,144.000000,303.000000
1552760453,62,303,17.736855,9,32.786269,10.000000,10.000000,32.000000,144.000000,144.000000,303.000000
1552760463,62,303,17.736855,9,32.786269,10.000000,10.000000,32.000000,144.000000,144.000000,303.000000
1552760473,62,303,17.736855,9,32.786269,10.000000,10.000000,32.000000,144.000000,144.000000,303.000000
1552760483,62,303,17.736855,9,32.786269,10.000000,10.000000,32.000000,144.000000,144.000000,303.000000
1552760493,62,303,17.736855,9,32.786269,10.000000,10.000000,32.000000,144.000000,144.000000,303.000000
1552760503,62,303,17.736855,9,32.786269,10.000000,10.000000,32.000000,144.000000,144.000000,303.000000
1552760513,62,303,17.736855,9,32.786269,10.000000,10.000000,32.000000,144.000000,144.000000,303.000000
