t,count
1552758641,82
1552758651,131
1552758661,172
1552758671,208
1552758681,244
1552758691,274
1552758701,286
1552758711,331
1552758721,403
1552758731,466
1552758741,504
1552758751,535
1552758761,565
1552758771,600
1552758781,634
1552758791,690
1552758801,764
1552758811,795
1552758821,805
1552758831,828
1552758841,838
1552758851,848
1552758861,858
1552758871,868
