t,value
1552760293,0.0
1552760303,0.013888888888888888
1552760313,0.0273972602739726
1552760323,0.05194805194805195
1552760333,0.05063291139240506
1552760343,0.04814814814814815
1552760353,0.04697986577181208
1552760363,0.045576407506702415
1552760373,0.04497354497354497
1552760383,0.04772727272727273
1552760393,0.04468085106382979
1552760403,0.04316546762589928
1552760413,0.04313099041533546
1552760423,0.04361370716510903
1552760433,0.045722713864306784
1552760443,0.04395604395604396
1552760453,0.045278137128072445
1552760463,0.044902912621359224
1552760473,0.04462242562929062
1552760483,0.049358341559723594
1552760493,0.05
1552760503,0.05474452554744526
1552760513,0.0546448087431694
