t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758601,16,67,25.850424,1,23.359388,17.000000,50.000000,67.000000,67.000000,67.000000,67.000000
1552758611,66,135,40.936705,1,24.827417,34.000000,51.000000,83.000000,105.000000,135.000000,135.000000
1552758621,97,135,43.657005,1,24.061903,34.000000,65.000000,100.000000,105.000000,135.000000,135.000000
1552758631,144,135,43.814818,1,22.196092,35.000000,61.000000,88.000000,103.000000,105.000000,135.000000
1552758641,148,135,43.870830,1,21.935396,35.000000,61.000000,83.000000,103.000000,105.000000,135.000000
1552758651,176,135,45.469203,1,21.311376,37.000000,66.000000,84.000000,103.000000,103.000000,135.000000
1552758661,206,135,47.018886,1,21.997942,41.000000,66.000000,84.000000,101.000000,103.000000,135.000000
1552758671,241,135,49.179948,1,23.600062,48.000000,67.000000,90.000000,104.000000,105.000000,135.000000
1552758681,285,135,49.130471,1,24.163706,47.000000,66.000000,99.000000,112.000000,124.000000,135.000000
1552758691,306,135,48.893685,1,24.734736,44.000000,66.000000,100.000000,120.000000,129.000000,135.000000
1552758701,325,135,48.795798,1,24.849279,44.000000,66.000000,100.000000,120.000000,129.000000,135.000000
1552758711,348,135,48.388474,1,24.774957,45.000000,66.000000,99.000000,114.000000,124.000000,135.000000
1552758721,422,135,48.744100,1,24.469669,49.000000,65.000000,99.000000,112.000000,125.000000,133.000000
1552758731,445,135,50.151977,1,24.688504,49.000000,66.000000,99.000000,114.000000,124.000000,133.000000
1552758741,473,135,49.978273,1,23.983942,50.000000,66.000000,91.000000,112.000000,124.000000,133.000000
1552758751,487,135,50.465750,1,23.808483,50.000000,66.000000,99.000000,105.000000,124.000000,133.000000
1552758761,495,135,50.153314,1,23.500112,49.000000,66.000000,91.000000,105.000000,124.000000,133.000000
1552758771,537,135,49.892774,1,23.409711,49.000000,66.000000,90.000000,105.000000,120.000000,133.000000
1552758781,565,135,49.518901,1,22.732572,50.000000,66.000000,88.000000,105.000000,114.000000,133.000000
1552758791,629,135,48.892901,1,22.597031,49.000000,66.000000,90.000000,101.000000,106.000000,133.000000
1552758801,671,188,49.968255,1,25.100173,49.000000,66.000000,99.000000,106.000000,125.000000,188.000000
1552758811,692,188,51.007139,1,24.979889,50.000000,66.000000,99.000000,111.000000,124.000000,188.000000
1552758821,708,188,51.756232,1,25.793262,50.000000,66.000000,100.000000,112.000000,124.000000,188.000000
1552758831,738,188,53.151528,1,26.637548,50.000000,67.000000,103.000000,118.000000,126.000000,188.000000
1552758841,738,188,53.151528,1,26.637548,50.000000,67.000000,103.000000,118.000000,126.000000,188.000000
1552758851,738,188,53.151528,1,26.637548,50.000000,67.000000,103.000000,118.000000,126.000000,188.000000
1552758861,752,295,63.943308,1,49.509671,51.000000,71.000000,185.000000,277.000000,284.000000,295.000000
1552758871,764,928,117.351425,1,188.214085,53.000000,86.000000,661.000000,804.000000,822.000000,928.000000
