t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758601,1,7,7.000000,7,0.000000,7.000000,7.000000,7.000000,7.000000,7.000000,7.000000
1552758611,1,7,7.000000,7,0.000000,7.000000,7.000000,7.000000,7.000000,7.000000,7.000000
1552758621,3,396,139.231748,7,183.473001,9.000000,396.000000,396.000000,396.000000,396.000000,396.000000
1552758631,3,396,139.231748,7,183.473001,9.000000,396.000000,396.000000,396.000000,396.000000,396.000000
1552758641,4,396,98.228545,7,164.209580,7.000000,9.000000,396.000000,396.000000,396.000000,396.000000
1552758651,5,396,74.513430,7,143.025200,9.000000,17.000000,396.000000,396.000000,396.000000,396.000000
1552758661,5,396,74.513430,7,143.025200,9.000000,17.000000,396.000000,396.000000,396.000000,396.000000
1552758671,5,396,74.513430,7,143.025200,9.000000,17.000000,396.000000,396.000000,396.000000,396.000000
1552758681,5,396,74.513430,7,143.025200,9.000000,17.000000,396.000000,396.000000,396.000000,396.000000
1552758691,5,396,74.513430,7,143.025200,9.000000,17.000000,396.000000,396.000000,396.000000,396.000000
1552758701,5,396,74.513430,7,143.025200,9.000000,17.000000,396.000000,396.000000,396.000000,396.000000
1552758711,6,396,46.433127,3,116.805542,7.000000,17.000000,396.000000,396.000000,396.000000,396.000000
1552758721,6,396,46.433127,3,116.805542,7.000000,17.000000,396.000000,396.000000,396.000000,396.000000
1552758731,7,396,33.673602,3,94.150608,12.000000,12.000000,396.000000,396.000000,396.000000,396.000000
1552758741,7,396,33.673602,3,94.150608,12.000000,12.000000,396.000000,396.000000,396.000000,396.000000
1552758751,7,396,33.673602,3,94.150608,12.000000,12.000000,396.000000,396.000000,396.000000,396.000000
1552758761,7,396,33.673602,3,94.150608,12.000000,12.000000,396.000000,396.000000,396.000000,396.000000
1552758771,7,396,33.673602,3,94.150608,12.000000,12.000000,396.000000,396.000000,396.000000,396.000000
1552758781,7,396,33.673602,3,94.150608,12.000000,12.000000,396.000000,396.000000,396.000000,396.000000
1552758791,8,396,89.712908,3,91.807637,17.000000,155.000000,155.000000,396.000000,396.000000,396.000000
1552758801,8,396,89.712908,3,91.807637,17.000000,155.000000,155.000000,396.000000,396.000000,396.000000
1552758811,8,396,89.712908,3,91.807637,17.000000,155.000000,155.000000,396.000000,396.000000,396.000000
1552758821,8,396,89.712908,3,91.807637,17.000000,155.000000,155.000000,396.000000,396.000000,396.000000
1552758831,9,396,54.326391,3,78.565866,11.000000,155.000000,155.000000,155.000000,396.000000,396.000000
1552758841,9,396,54.326391,3,78.565866,11.000000,155.000000,155.000000,155.000000,396.000000,396.000000
1552758851,9,396,54.326391,3,78.565866,11.000000,155.000000,155.000000,155.000000,396.000000,396.000000
1552758861,9,396,54.326391,3,78.565866,11.000000,155.000000,155.000000,155.000000,396.000000,396.000000
1552758871,9,396,54.326391,3,78.565866,11.000000,155.000000,155.000000,155.000000,396.000000,396.000000
