t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1554846897,1,1.541469,0.000000,0.000000,0.000000,events/second
1554846907,10,0.935361,0.984009,0.996694,0.998892,events/second
1554846917,19,0.914775,0.970473,0.993497,0.997796,events/second
1554846927,39,1.271919,1.099099,1.019992,1.006666,events/second
1554846937,62,1.523505,1.296254,1.065125,1.022050,events/second
1554846947,91,1.793772,1.527106,1.122001,1.041696,events/second
1554846957,121,1.993180,1.750665,1.183460,1.063322,events/second
1554846967,147,2.079786,1.881054,1.229899,1.080301,events/second
