t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1554846897,4,6.154967,0.000000,0.000000,0.000000,events/second
1554846907,43,4.021893,3.847973,3.809917,3.803324,events/second
1554846917,79,3.803442,3.789430,3.796916,3.798917,events/second
1554846927,135,4.402741,4.062271,3.855809,3.818793,events/second
1554846937,174,4.275605,4.041204,3.860045,3.820740,events/second
1554846947,211,4.159146,3.948530,3.847831,3.817150,events/second
1554846957,272,4.480512,4.262190,3.918333,3.841264,events/second
1554846967,314,4.442515,4.219382,3.920901,3.843005,events/second
