t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847746,1,23,23.000000,23,0.000000,23.000000,23.000000,23.000000,23.000000,23.000000,23.000000
1554847756,4,87,31.875617,5,34.503451,23.000000,87.000000,87.000000,87.000000,87.000000,87.000000
1554847766,9,87,30.339152,3,31.088574,20.000000,23.000000,87.000000,87.000000,87.000000,87.000000
1554847776,14,87,25.152774,3,24.710981,19.000000,21.000000,87.000000,87.000000,87.000000,87.000000
1554847786,18,87,25.663156,3,26.037194,18.000000,21.000000,87.000000,87.000000,87.000000,87.000000
1554847796,22,676,89.606582,3,183.636058,19.000000,23.000000,676.000000,676.000000,676.000000,676.000000
1554847806,27,676,71.386048,3,161.275546,19.000000,20.000000,476.000000,676.000000,676.000000,676.000000
1554847816,31,676,72.231306,3,152.163350,18.000000,20.000000,476.000000,676.000000,676.000000,676.000000
1554847826,35,676,132.765254,3,221.937426,19.000000,87.000000,663.000000,676.000000,676.000000,676.000000
1554847836,40,676,107.231522,3,203.472782,19.000000,22.000000,663.000000,676.000000,676.000000,676.000000
1554847846,43,676,123.411898,3,220.344742,19.000000,51.000000,663.000000,676.000000,676.000000,676.000000
1554847856,48,676,119.640924,3,212.291928,19.000000,51.000000,657.000000,663.000000,676.000000,676.000000
1554847866,51,863,168.161725,3,268.797461,19.000000,242.000000,676.000000,863.000000,863.000000,863.000000
1554847876,54,863,182.776631,3,289.847907,18.000000,266.000000,843.000000,863.000000,863.000000,863.000000
1554847886,58,863,176.853046,3,275.321016,18.000000,266.000000,843.000000,863.000000,863.000000,863.000000
1554847896,62,863,201.686098,3,287.805502,19.000000,266.000000,858.000000,863.000000,863.000000,863.000000
1554847906,67,863,174.242492,3,269.286697,17.000000,240.000000,858.000000,863.000000,863.000000,863.000000
1554847916,72,863,144.716642,3,252.564339,14.000000,238.000000,843.000000,858.000000,863.000000,863.000000
1554847926,77,863,123.594723,3,234.477183,17.000000,51.000000,843.000000,858.000000,863.000000,863.000000
