t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847746,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847756,5,321,237.263131,142,62.942780,267.000000,268.000000,321.000000,321.000000,321.000000,321.000000
1554847766,10,321,223.352981,142,58.899836,192.000000,268.000000,321.000000,321.000000,321.000000,321.000000
1554847776,15,1453,578.378694,142,540.882583,267.000000,1302.000000,1453.000000,1453.000000,1453.000000,1453.000000
1554847786,20,1465,557.314785,11,533.094776,267.000000,1302.000000,1465.000000,1465.000000,1465.000000,1465.000000
1554847796,25,1465,522.654938,11,518.802104,267.000000,1302.000000,1453.000000,1465.000000,1465.000000,1465.000000
1554847806,30,1508,572.455853,11,550.795434,268.000000,1329.000000,1465.000000,1508.000000,1508.000000,1508.000000
1554847816,35,1508,582.002252,11,579.051320,268.000000,1367.000000,1469.000000,1508.000000,1508.000000,1508.000000
1554847826,40,1508,533.403354,0,573.565079,267.000000,1302.000000,1469.000000,1508.000000,1508.000000,1508.000000
1554847836,45,1508,458.249130,0,542.215382,233.000000,588.000000,1469.000000,1508.000000,1508.000000,1508.000000
1554847846,50,1508,547.749211,0,555.883388,268.000000,1294.000000,1465.000000,1508.000000,1508.000000,1508.000000
1554847856,55,1508,564.382653,0,532.927274,293.000000,1294.000000,1463.000000,1469.000000,1508.000000,1508.000000
1554847866,60,1508,602.537004,0,514.390236,385.000000,888.000000,1463.000000,1469.000000,1508.000000,1508.000000
1554847876,65,1508,600.050646,0,518.753360,343.000000,1144.000000,1453.000000,1469.000000,1508.000000,1508.000000
1554847886,70,1508,620.969932,0,518.090816,407.000000,1144.000000,1443.000000,1469.000000,1508.000000,1508.000000
1554847896,75,1508,623.571766,0,508.478067,405.000000,1121.000000,1465.000000,1472.000000,1472.000000,1508.000000
1554847906,80,1508,608.631730,0,504.526823,355.000000,1121.000000,1472.000000,1489.000000,1489.000000,1508.000000
1554847916,85,1508,609.766236,0,522.956535,349.000000,1144.000000,1472.000000,1489.000000,1489.000000,1508.000000
1554847926,90,1508,655.286131,0,543.685219,355.000000,1338.000000,1469.000000,1489.000000,1489.000000,1508.000000
