t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825120,2,1535,909.253194,302,616.430650,302.000000,1535.000000,1535.000000,1535.000000,1535.000000,1535.000000
1554825130,7,1584,1318.826274,302,411.389224,1500.000000,1558.000000,1584.000000,1584.000000,1584.000000,1584.000000
1554825140,12,1584,1022.231861,278,536.688877,1333.000000,1517.000000,1584.000000,1584.000000,1584.000000,1584.000000
1554825150,17,1584,759.240602,16,571.905753,486.000000,1500.000000,1584.000000,1584.000000,1584.000000,1584.000000
1554825160,22,1585,751.941157,16,544.013403,527.000000,1344.000000,1585.000000,1585.000000,1585.000000,1585.000000
1554825170,27,1585,700.216283,16,535.310950,469.000000,1344.000000,1584.000000,1585.000000,1585.000000,1585.000000
1554825180,32,1585,745.128533,16,538.507536,486.000000,1344.000000,1584.000000,1585.000000,1585.000000,1585.000000
1554825190,37,1585,757.093010,16,545.254930,527.000000,1344.000000,1558.000000,1585.000000,1585.000000,1585.000000
1554825200,42,1585,685.238908,16,555.907847,444.000000,1337.000000,1558.000000,1585.000000,1585.000000,1585.000000
1554825210,47,1585,658.038104,0,538.754366,374.000000,1192.000000,1535.000000,1584.000000,1585.000000,1585.000000
1554825220,52,1585,655.433055,0,516.990780,444.000000,1168.000000,1517.000000,1584.000000,1585.000000,1585.000000
1554825230,57,1585,663.361770,0,522.851295,466.000000,1192.000000,1500.000000,1584.000000,1585.000000,1585.000000
1554825240,62,1585,626.441025,0,524.258363,444.000000,1192.000000,1466.000000,1558.000000,1585.000000,1585.000000
1554825250,67,1585,614.640241,0,513.904423,374.000000,1114.000000,1429.000000,1535.000000,1584.000000,1585.000000
1554825260,72,1585,630.209355,0,504.967005,480.000000,1093.000000,1415.000000,1535.000000,1584.000000,1585.000000
1554825270,77,1585,639.237316,0,490.721734,510.000000,1093.000000,1415.000000,1517.000000,1584.000000,1585.000000
1554825280,82,1585,642.012951,0,485.065416,510.000000,1131.000000,1378.000000,1500.000000,1558.000000,1585.000000
1554825290,87,1585,623.746002,0,483.044103,509.000000,1114.000000,1344.000000,1466.000000,1558.000000,1585.000000
1554825300,92,1585,563.713244,0,468.125625,295.000000,1049.000000,1337.000000,1429.000000,1535.000000,1585.000000
1554825310,97,1585,519.277138,0,449.229856,289.000000,986.000000,1311.000000,1429.000000,1517.000000,1585.000000
1554825320,102,1585,472.481768,0,430.547234,273.000000,706.000000,1311.000000,1415.000000,1500.000000,1585.000000
1554825330,106,1585,435.186829,0,416.944386,264.000000,533.000000,1311.000000,1378.000000,1466.000000,1585.000000
1554825340,108,1585,435.063995,0,404.373886,273.000000,543.000000,1311.000000,1378.000000,1466.000000,1585.000000
1554825350,109,1585,424.149056,0,401.463764,269.000000,533.000000,1311.000000,1378.000000,1466.000000,1585.000000
1554825360,110,1585,412.854343,0,397.798419,264.000000,533.000000,1311.000000,1378.000000,1466.000000,1585.000000
1554825370,111,1585,410.444997,0,388.782260,269.000000,511.000000,1285.000000,1378.000000,1466.000000,1585.000000
1554825380,111,1585,410.444997,0,388.782260,269.000000,511.000000,1285.000000,1378.000000,1466.000000,1585.000000
1554825390,112,1585,402.015414,0,378.112379,273.000000,509.000000,1285.000000,1378.000000,1429.000000,1585.000000
1554825400,112,1585,402.015414,0,378.112379,273.000000,509.000000,1285.000000,1378.000000,1429.000000,1585.000000
1554825410,112,1585,402.015414,0,378.112379,273.000000,509.000000,1285.000000,1378.000000,1429.000000,1585.000000
1554825420,112,1585,402.015414,0,378.112379,273.000000,509.000000,1285.000000,1378.000000,1429.000000,1585.000000
1554825430,112,1585,402.015414,0,378.112379,273.000000,509.000000,1285.000000,1378.000000,1429.000000,1585.000000
1554825440,112,1585,402.015414,0,378.112379,273.000000,509.000000,1285.000000,1378.000000,1429.000000,1585.000000
1554825450,112,1585,402.015414,0,378.112379,273.000000,509.000000,1285.000000,1378.000000,1429.000000,1585.000000
