t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825130,3,42,20.072976,8,15.634758,10.000000,42.000000,42.000000,42.000000,42.000000,42.000000
1554825140,5,42,14.559293,7,13.273088,8.000000,10.000000,42.000000,42.000000,42.000000,42.000000
1554825150,10,188,38.362670,5,56.683690,8.000000,39.000000,188.000000,188.000000,188.000000,188.000000
1554825160,13,188,33.108726,2,49.610958,10.000000,39.000000,188.000000,188.000000,188.000000,188.000000
1554825170,18,188,31.690456,2,42.186846,16.000000,39.000000,188.000000,188.000000,188.000000,188.000000
1554825180,23,248,40.666152,2,61.966669,16.000000,36.000000,248.000000,248.000000,248.000000,248.000000
1554825190,27,248,37.557331,2,55.959718,21.000000,36.000000,188.000000,248.000000,248.000000,248.000000
1554825200,32,248,41.490339,1,57.907928,21.000000,39.000000,188.000000,248.000000,248.000000,248.000000
1554825210,36,248,45.548665,1,59.392988,21.000000,51.000000,170.000000,248.000000,248.000000,248.000000
1554825220,39,568,66.517407,1,120.451058,22.000000,51.000000,248.000000,568.000000,568.000000,568.000000
1554825230,44,595,85.287020,1,153.355646,21.000000,51.000000,568.000000,595.000000,595.000000,595.000000
1554825240,47,955,115.017771,1,227.720825,20.000000,56.000000,595.000000,955.000000,955.000000,955.000000
1554825250,47,955,115.017771,1,227.720825,20.000000,56.000000,595.000000,955.000000,955.000000,955.000000
1554825260,47,955,115.017771,1,227.720825,20.000000,56.000000,595.000000,955.000000,955.000000,955.000000
1554825270,48,955,121.535123,1,222.313824,22.000000,168.000000,595.000000,955.000000,955.000000,955.000000
1554825280,48,955,121.535123,1,222.313824,22.000000,168.000000,595.000000,955.000000,955.000000,955.000000
1554825290,48,955,121.535123,1,222.313824,22.000000,168.000000,595.000000,955.000000,955.000000,955.000000
1554825300,48,955,121.535123,1,222.313824,22.000000,168.000000,595.000000,955.000000,955.000000,955.000000
1554825310,48,955,121.535123,1,222.313824,22.000000,168.000000,595.000000,955.000000,955.000000,955.000000
1554825320,48,955,121.535123,1,222.313824,22.000000,168.000000,595.000000,955.000000,955.000000,955.000000
1554825330,48,955,121.535123,1,222.313824,22.000000,168.000000,595.000000,955.000000,955.000000,955.000000
1554825340,48,955,121.535123,1,222.313824,22.000000,168.000000,595.000000,955.000000,955.000000,955.000000
1554825350,48,955,121.535123,1,222.313824,22.000000,168.000000,595.000000,955.000000,955.000000,955.000000
1554825360,49,955,105.511565,1,203.473906,35.000000,51.000000,595.000000,955.000000,955.000000,955.000000
1554825370,49,955,105.511565,1,203.473906,35.000000,51.000000,595.000000,955.000000,955.000000,955.000000
1554825380,49,955,105.511565,1,203.473906,35.000000,51.000000,595.000000,955.000000,955.000000,955.000000
1554825390,49,955,105.511565,1,203.473906,35.000000,51.000000,595.000000,955.000000,955.000000,955.000000
1554825400,49,955,105.511565,1,203.473906,35.000000,51.000000,595.000000,955.000000,955.000000,955.000000
1554825410,49,955,105.511565,1,203.473906,35.000000,51.000000,595.000000,955.000000,955.000000,955.000000
1554825420,49,955,105.511565,1,203.473906,35.000000,51.000000,595.000000,955.000000,955.000000,955.000000
1554825430,49,955,105.511565,1,203.473906,35.000000,51.000000,595.000000,955.000000,955.000000,955.000000
1554825440,49,955,105.511565,1,203.473906,35.000000,51.000000,595.000000,955.000000,955.000000,955.000000
1554825450,49,955,105.511565,1,203.473906,35.000000,51.000000,595.000000,955.000000,955.000000,955.000000
