t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825110,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554825120,5,1433,927.485598,11,570.762525,1322.000000,1367.000000,1433.000000,1433.000000,1433.000000,1433.000000
1554825130,10,1433,679.513089,11,555.967881,295.000000,1367.000000,1433.000000,1433.000000,1433.000000,1433.000000
1554825140,15,1433,551.843143,11,478.630769,285.000000,693.000000,1433.000000,1433.000000,1433.000000,1433.000000
1554825150,20,1482,611.909893,11,509.724825,285.000000,1322.000000,1482.000000,1482.000000,1482.000000,1482.000000
1554825160,25,1482,560.143380,11,515.773956,285.000000,1322.000000,1433.000000,1482.000000,1482.000000,1482.000000
1554825170,30,1482,588.511611,11,517.398496,285.000000,1150.000000,1460.000000,1482.000000,1482.000000,1482.000000
1554825180,35,1482,555.696889,11,492.959561,285.000000,1150.000000,1460.000000,1482.000000,1482.000000,1482.000000
1554825190,40,1482,580.588380,11,502.259194,290.000000,1150.000000,1469.000000,1482.000000,1482.000000,1482.000000
1554825200,45,1482,587.194761,11,480.518565,296.000000,1124.000000,1460.000000,1469.000000,1482.000000,1482.000000
1554825210,50,1482,526.837790,11,455.544487,285.000000,859.000000,1460.000000,1469.000000,1482.000000,1482.000000
1554825220,55,1482,503.779276,11,451.431227,279.000000,693.000000,1433.000000,1469.000000,1482.000000,1482.000000
1554825230,60,1482,499.707468,11,423.258079,296.000000,485.000000,1433.000000,1469.000000,1482.000000,1482.000000
1554825240,65,1482,461.384161,11,418.952960,279.000000,485.000000,1383.000000,1469.000000,1469.000000,1482.000000
1554825250,70,1482,458.886312,11,416.340899,285.000000,609.000000,1367.000000,1460.000000,1469.000000,1482.000000
1554825260,75,1482,449.786790,11,402.173700,296.000000,611.000000,1322.000000,1460.000000,1469.000000,1482.000000
1554825270,80,1482,428.970756,11,373.526089,314.000000,559.000000,1218.000000,1460.000000,1469.000000,1482.000000
1554825280,85,1482,419.705801,11,355.043718,305.000000,559.000000,1210.000000,1433.000000,1469.000000,1482.000000
1554825290,90,1482,424.461425,11,345.355256,305.000000,609.000000,1156.000000,1433.000000,1469.000000,1482.000000
1554825300,95,1482,389.894706,11,332.923363,291.000000,522.000000,1150.000000,1367.000000,1460.000000,1482.000000
1554825310,100,1482,377.458751,11,314.123325,291.000000,485.000000,1080.000000,1367.000000,1460.000000,1482.000000
1554825320,105,1482,353.122186,11,299.488251,269.000000,449.000000,1080.000000,1218.000000,1433.000000,1482.000000
1554825330,109,1482,348.324719,11,281.868835,278.000000,394.000000,939.000000,1218.000000,1433.000000,1482.000000
1554825340,111,1482,346.365871,11,273.059733,278.000000,393.000000,900.000000,1218.000000,1433.000000,1482.000000
1554825350,112,1482,339.335783,11,270.930879,278.000000,393.000000,900.000000,1210.000000,1433.000000,1482.000000
1554825360,113,1482,347.240674,11,268.758108,278.000000,394.000000,900.000000,1210.000000,1383.000000,1482.000000
1554825370,114,1482,359.403320,11,268.528025,280.000000,467.000000,900.000000,1210.000000,1383.000000,1482.000000
1554825380,114,1482,359.403320,11,268.528025,280.000000,467.000000,900.000000,1210.000000,1383.000000,1482.000000
1554825390,115,1482,370.669361,11,263.996738,305.000000,545.000000,900.000000,1210.000000,1367.000000,1482.000000
1554825400,115,1482,370.669361,11,263.996738,305.000000,545.000000,900.000000,1210.000000,1367.000000,1482.000000
1554825410,115,1482,370.669361,11,263.996738,305.000000,545.000000,900.000000,1210.000000,1367.000000,1482.000000
1554825420,115,1482,370.669361,11,263.996738,305.000000,545.000000,900.000000,1210.000000,1367.000000,1482.000000
1554825430,115,1482,370.669361,11,263.996738,305.000000,545.000000,900.000000,1210.000000,1367.000000,1482.000000
1554825440,115,1482,370.669361,11,263.996738,305.000000,545.000000,900.000000,1210.000000,1367.000000,1482.000000
1554825450,115,1482,370.669361,11,263.996738,305.000000,545.000000,900.000000,1210.000000,1367.000000,1482.000000
