t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825120,4,73,65.123536,41,13.784345,73.000000,73.000000,73.000000,73.000000,73.000000,73.000000
1554825130,9,79,56.835379,17,20.010732,70.000000,73.000000,79.000000,79.000000,79.000000,79.000000
1554825140,14,82,59.931854,17,19.121288,65.000000,73.000000,82.000000,82.000000,82.000000,82.000000
1554825150,19,82,58.412627,17,18.854220,65.000000,73.000000,82.000000,82.000000,82.000000,82.000000
1554825160,24,104,60.780682,17,21.603682,64.000000,77.000000,104.000000,104.000000,104.000000,104.000000
1554825170,29,104,56.510519,17,21.839485,58.000000,73.000000,85.000000,104.000000,104.000000,104.000000
1554825180,34,106,59.150156,17,24.560994,58.000000,79.000000,104.000000,106.000000,106.000000,106.000000
1554825190,39,106,55.582392,17,26.123923,56.000000,79.000000,104.000000,106.000000,106.000000,106.000000
1554825200,44,106,54.442096,16,29.032015,56.000000,82.000000,105.000000,106.000000,106.000000,106.000000
1554825210,47,106,54.041244,16,27.521535,53.000000,77.000000,105.000000,106.000000,106.000000,106.000000
1554825220,48,455,70.729892,16,84.491762,56.000000,82.000000,106.000000,455.000000,455.000000,455.000000
1554825230,48,455,70.729892,16,84.491762,56.000000,82.000000,106.000000,455.000000,455.000000,455.000000
1554825240,48,455,70.729892,16,84.491762,56.000000,82.000000,106.000000,455.000000,455.000000,455.000000
1554825250,48,455,70.729892,16,84.491762,56.000000,82.000000,106.000000,455.000000,455.000000,455.000000
1554825260,48,455,70.729892,16,84.491762,56.000000,82.000000,106.000000,455.000000,455.000000,455.000000
1554825270,48,455,70.729892,16,84.491762,56.000000,82.000000,106.000000,455.000000,455.000000,455.000000
1554825280,48,455,70.729892,16,84.491762,56.000000,82.000000,106.000000,455.000000,455.000000,455.000000
1554825290,48,455,70.729892,16,84.491762,56.000000,82.000000,106.000000,455.000000,455.000000,455.000000
1554825300,48,455,70.729892,16,84.491762,56.000000,82.000000,106.000000,455.000000,455.000000,455.000000
1554825310,48,455,70.729892,16,84.491762,56.000000,82.000000,106.000000,455.000000,455.000000,455.000000
1554825320,48,455,70.729892,16,84.491762,56.000000,82.000000,106.000000,455.000000,455.000000,455.000000
1554825330,48,455,70.729892,16,84.491762,56.000000,82.000000,106.000000,455.000000,455.000000,455.000000
1554825340,48,455,70.729892,16,84.491762,56.000000,82.000000,106.000000,455.000000,455.000000,455.000000
1554825350,48,455,70.729892,16,84.491762,56.000000,82.000000,106.000000,455.000000,455.000000,455.000000
1554825360,48,455,70.729892,16,84.491762,56.000000,82.000000,106.000000,455.000000,455.000000,455.000000
1554825370,48,455,70.729892,16,84.491762,56.000000,82.000000,106.000000,455.000000,455.000000,455.000000
1554825380,48,455,70.729892,16,84.491762,56.000000,82.000000,106.000000,455.000000,455.000000,455.000000
1554825390,48,455,70.729892,16,84.491762,56.000000,82.000000,106.000000,455.000000,455.000000,455.000000
1554825400,48,455,70.729892,16,84.491762,56.000000,82.000000,106.000000,455.000000,455.000000,455.000000
1554825410,48,455,70.729892,16,84.491762,56.000000,82.000000,106.000000,455.000000,455.000000,455.000000
1554825420,48,455,70.729892,16,84.491762,56.000000,82.000000,106.000000,455.000000,455.000000,455.000000
1554825430,48,455,70.729892,16,84.491762,56.000000,82.000000,106.000000,455.000000,455.000000,455.000000
1554825440,48,455,70.729892,16,84.491762,56.000000,82.000000,106.000000,455.000000,455.000000,455.000000
1554825450,48,455,70.729892,16,84.491762,56.000000,82.000000,106.000000,455.000000,455.000000,455.000000
