t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847756,4,1311,769.943135,127,533.578943,1281.000000,1311.000000,1311.000000,1311.000000,1311.000000,1311.000000
1554847766,9,1568,1160.417254,127,479.660875,1311.000000,1479.000000,1568.000000,1568.000000,1568.000000,1568.000000
1554847776,14,1568,1057.645014,114,557.454060,1311.000000,1487.000000,1568.000000,1568.000000,1568.000000,1568.000000
1554847786,19,1568,820.467139,114,590.670136,819.000000,1479.000000,1557.000000,1568.000000,1568.000000,1568.000000
1554847796,24,1568,800.594148,114,572.635328,819.000000,1356.000000,1557.000000,1568.000000,1568.000000,1568.000000
1554847806,29,1569,745.780114,114,564.102021,464.000000,1356.000000,1568.000000,1569.000000,1569.000000,1569.000000
1554847816,34,1569,754.393006,114,562.001189,509.000000,1351.000000,1568.000000,1569.000000,1569.000000,1569.000000
1554847826,39,1569,660.802800,111,537.328641,404.000000,1325.000000,1557.000000,1569.000000,1569.000000,1569.000000
1554847836,44,1569,656.745423,111,534.130529,404.000000,1311.000000,1557.000000,1569.000000,1569.000000,1569.000000
1554847846,49,1569,707.586037,111,546.956945,462.000000,1333.000000,1551.000000,1568.000000,1569.000000,1569.000000
1554847856,54,1569,753.350159,56,558.800399,553.000000,1337.000000,1551.000000,1568.000000,1569.000000,1569.000000
1554847866,59,1589,746.244078,56,584.846838,509.000000,1337.000000,1568.000000,1589.000000,1589.000000,1589.000000
1554847876,64,1589,818.871932,56,582.814118,695.000000,1356.000000,1557.000000,1589.000000,1589.000000,1589.000000
1554847886,69,1589,794.548596,0,603.582001,557.000000,1356.000000,1552.000000,1589.000000,1589.000000,1589.000000
1554847896,74,1589,736.390151,0,614.486276,404.000000,1356.000000,1552.000000,1569.000000,1589.000000,1589.000000
1554847906,79,1589,704.014606,0,601.271897,405.000000,1356.000000,1551.000000,1569.000000,1589.000000,1589.000000
1554847916,84,1589,659.215833,0,579.568440,375.000000,1335.000000,1549.000000,1568.000000,1589.000000,1589.000000
1554847926,89,1589,649.133268,0,572.664238,365.000000,1289.000000,1545.000000,1557.000000,1589.000000,1589.000000
1554847936,94,1589,692.641013,0,604.709075,375.000000,1337.000000,1552.000000,1585.000000,1585.000000,1589.000000
