t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847746,2,12,10.477502,9,1.499831,9.000000,12.000000,12.000000,12.000000,12.000000,12.000000
1554847756,7,12,9.074446,7,1.445642,9.000000,10.000000,12.000000,12.000000,12.000000,12.000000
1554847766,12,12,6.717404,2,2.921712,7.000000,9.000000,12.000000,12.000000,12.000000,12.000000
1554847776,17,21,9.143691,2,6.156120,8.000000,12.000000,21.000000,21.000000,21.000000,21.000000
1554847786,22,21,8.003012,1,6.561240,5.000000,10.000000,20.000000,21.000000,21.000000,21.000000
1554847796,27,21,7.874786,1,6.688017,5.000000,16.000000,20.000000,21.000000,21.000000,21.000000
1554847806,32,21,7.049123,1,6.749556,4.000000,12.000000,20.000000,21.000000,21.000000,21.000000
1554847816,37,21,6.704683,1,6.560683,3.000000,12.000000,19.000000,21.000000,21.000000,21.000000
1554847826,42,21,6.025534,1,6.122356,3.000000,9.000000,19.000000,20.000000,21.000000,21.000000
1554847836,47,21,5.243440,1,5.790430,2.000000,7.000000,19.000000,20.000000,21.000000,21.000000
1554847846,52,64,6.884691,1,12.588165,2.000000,7.000000,20.000000,64.000000,64.000000,64.000000
1554847856,57,64,9.605526,1,13.402648,3.000000,13.000000,30.000000,64.000000,64.000000,64.000000
1554847866,62,64,10.964782,1,13.838236,6.000000,13.000000,46.000000,64.000000,64.000000,64.000000
1554847876,67,64,13.990375,1,15.252521,10.000000,20.000000,51.000000,64.000000,64.000000,64.000000
1554847886,72,64,17.444189,1,16.759873,13.000000,30.000000,55.000000,55.000000,64.000000,64.000000
1554847896,77,64,19.498318,1,16.845919,17.000000,34.000000,51.000000,55.000000,64.000000,64.000000
1554847906,82,64,20.244766,1,16.088270,17.000000,34.000000,51.000000,55.000000,64.000000,64.000000
1554847916,87,64,18.284211,1,15.739417,15.000000,32.000000,50.000000,55.000000,64.000000,64.000000
1554847926,92,64,18.603505,1,16.435578,15.000000,30.000000,54.000000,55.000000,55.000000,64.000000
1554847936,97,64,19.572685,1,15.514289,17.000000,30.000000,51.000000,55.000000,55.000000,64.000000
