t,count
1554847756,3
1554847766,10
1554847776,15
1554847786,20
1554847796,26
1554847806,31
1554847816,36
1554847826,43
1554847836,48
1554847846,53
1554847856,61
1554847866,67
1554847876,73
1554847886,81
1554847896,86
1554847906,92
1554847916,97
1554847926,102
1554847936,108
