t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848329,137,900,56.486774,2,102.529516,33.000000,36.000000,167.000000,428.000000,534.000000,900.000000
1554848339,315,900,52.974278,2,95.160835,33.000000,36.000000,71.000000,417.000000,517.000000,900.000000
1554848349,418,900,60.260781,2,109.680630,33.000000,40.000000,256.000000,517.000000,700.000000,900.000000
1554848359,563,900,58.743993,2,105.986436,33.000000,43.000000,167.000000,479.000000,543.000000,900.000000
1554848369,731,933,57.917167,2,108.624834,33.000000,42.000000,104.000000,479.000000,543.000000,933.000000
1554848379,823,933,61.448549,2,121.834283,33.000000,46.000000,167.000000,517.000000,846.000000,933.000000
1554848389,966,966,60.481536,1,121.104003,33.000000,45.000000,119.000000,518.000000,807.000000,966.000000
1554848399,1097,966,61.067914,1,121.758492,34.000000,47.000000,119.000000,533.000000,807.000000,966.000000
1554848409,1276,966,58.463557,1,114.226207,34.000000,49.000000,89.000000,516.000000,767.000000,966.000000
1554848419,1429,966,57.811784,1,109.987071,34.000000,50.000000,87.000000,516.000000,749.000000,966.000000
1554848429,1585,966,57.669648,1,109.827403,34.000000,50.000000,82.000000,499.000000,749.000000,918.000000
1554848439,1772,966,55.434140,1,105.314845,34.000000,50.000000,75.000000,491.000000,749.000000,950.000000
1554848449,1981,950,51.915363,1,90.346024,34.000000,50.000000,67.000000,421.000000,517.000000,950.000000
1554848459,2119,968,53.209708,1,98.048255,34.000000,50.000000,67.000000,428.000000,532.000000,968.000000
1554848469,2275,950,52.064902,1,90.695776,34.000000,50.000000,68.000000,413.000000,517.000000,950.000000
1554848479,2404,950,55.569707,1,101.274563,34.000000,50.000000,70.000000,499.000000,569.000000,900.000000
1554848489,2538,950,56.262475,1,102.376188,34.000000,50.000000,70.000000,499.000000,754.000000,834.000000
1554848499,2661,950,57.678127,1,106.281721,35.000000,50.000000,73.000000,499.000000,767.000000,914.000000
1554848509,2828,950,60.151507,1,111.999553,35.000000,50.000000,86.000000,516.000000,767.000000,914.000000
1554848519,3031,950,57.549338,1,104.838355,35.000000,50.000000,75.000000,499.000000,550.000000,914.000000
