t,value
1554848309,0.0
1554848319,0.0
1554848329,0.0
1554848339,8.389261744966443E-4
1554848349,0.0020107238605898124
1554848359,0.0033482142857142855
1554848369,0.0033460803059273425
1554848379,0.0035535117056856185
1554848389,0.0035289747399702824
1554848399,0.004010695187165776
1554848409,0.003948967193195626
1554848419,0.0037583518930957684
1554848429,0.0034686536485097636
1554848439,0.0033396946564885495
1554848449,0.003116651825467498
1554848459,0.002921535893155259
1554848469,0.002945797329143755
1554848479,0.0028743625405656
1554848489,0.0028109627547434997
1554848499,0.002753671562082777
1554848509,0.0026223776223776225
1554848519,0.0028064320388349515
