t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848339,99,532,58.787614,5,95.566239,33.000000,36.000000,285.000000,500.000000,532.000000,532.000000
1554848349,302,802,51.424349,1,87.135346,33.000000,34.000000,76.000000,410.000000,532.000000,802.000000
1554848359,410,900,58.267906,1,109.781843,33.000000,41.000000,102.000000,500.000000,766.000000,900.000000
1554848369,568,900,56.127675,1,104.683329,33.000000,43.000000,90.000000,487.000000,550.000000,900.000000
1554848379,699,954,59.110837,1,112.468098,34.000000,49.000000,118.000000,500.000000,766.000000,954.000000
1554848389,825,954,60.139062,1,117.546188,34.000000,49.000000,102.000000,519.000000,782.000000,954.000000
1554848399,939,976,60.219459,1,117.670478,34.000000,49.000000,90.000000,519.000000,782.000000,976.000000
1554848409,1060,976,61.271028,1,117.418418,34.000000,50.000000,98.000000,532.000000,767.000000,976.000000
1554848419,1195,976,60.459369,1,113.833554,34.000000,50.000000,88.000000,531.000000,716.000000,976.000000
1554848429,1340,976,60.296064,1,108.724560,35.000000,50.000000,99.000000,517.000000,564.000000,954.000000
1554848439,1502,976,62.625139,1,115.743263,37.000000,51.000000,102.000000,532.000000,782.000000,954.000000
1554848449,1664,976,60.921544,2,112.517464,40.000000,51.000000,94.000000,517.000000,782.000000,954.000000
1554848459,1847,976,60.245046,2,106.448079,38.000000,51.000000,100.000000,466.000000,564.000000,954.000000
1554848469,2007,976,60.034535,2,108.209729,36.000000,50.000000,99.000000,469.000000,716.000000,937.000000
1554848479,2135,916,58.588393,2,101.852276,35.000000,50.000000,94.000000,466.000000,551.000000,913.000000
1554848489,2258,916,60.766655,2,105.405304,37.000000,50.000000,101.000000,498.000000,564.000000,913.000000
1554848499,2390,916,59.725836,1,103.564902,40.000000,50.000000,93.000000,491.000000,565.000000,913.000000
1554848509,2532,949,60.071964,1,107.471896,41.000000,51.000000,87.000000,500.000000,574.000000,949.000000
1554848519,2667,949,61.359124,1,113.987972,36.000000,51.000000,87.000000,526.000000,791.000000,949.000000
