t,count
1554824113,1
1554824123,6
1554824133,11
1554824143,16
1554824153,21
1554824163,26
1554824173,31
1554824183,36
1554824193,41
1554824203,46
1554824213,51
1554824223,56
1554824233,61
1554824243,66
1554824253,71
1554824263,76
1554824273,81
1554824283,86
1554824293,91
1554824303,96
1554824313,101
1554824323,106
1554824333,111
1554824343,116
1554824353,121
1554824363,126
1554824373,131
1554824383,136
1554824393,141
1554824403,146
1554824413,151
1554824423,156
1554824433,161
