t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824103,2,34,34.000000,34,0.000000,34.000000,34.000000,34.000000,34.000000,34.000000,34.000000
1554824113,7,75,39.042364,16,19.123900,34.000000,59.000000,75.000000,75.000000,75.000000,75.000000
1554824123,12,76,44.891214,16,19.621038,43.000000,59.000000,76.000000,76.000000,76.000000,76.000000
1554824133,17,76,44.577361,16,19.764659,39.000000,58.000000,76.000000,76.000000,76.000000,76.000000
1554824143,22,94,48.493244,16,20.427449,52.000000,58.000000,94.000000,94.000000,94.000000,94.000000
1554824153,27,94,47.710364,16,20.537105,52.000000,58.000000,78.000000,94.000000,94.000000,94.000000
1554824163,32,94,48.674697,14,21.308987,52.000000,59.000000,81.000000,94.000000,94.000000,94.000000
1554824173,37,94,50.983015,14,23.001017,52.000000,70.000000,90.000000,94.000000,94.000000,94.000000
1554824183,42,94,47.062242,11,22.855532,49.000000,59.000000,90.000000,94.000000,94.000000,94.000000
1554824193,47,94,48.857321,11,23.520938,50.000000,76.000000,81.000000,90.000000,94.000000,94.000000
1554824203,52,94,48.479214,11,22.027949,44.000000,70.000000,81.000000,90.000000,94.000000,94.000000
1554824213,57,123,51.146372,11,26.332340,44.000000,70.000000,95.000000,123.000000,123.000000,123.000000
1554824223,62,123,49.201267,11,24.840941,43.000000,65.000000,95.000000,123.000000,123.000000,123.000000
1554824233,67,123,50.164639,11,25.194497,44.000000,70.000000,96.000000,123.000000,123.000000,123.000000
1554824243,72,820,74.985750,11,139.101204,43.000000,73.000000,123.000000,820.000000,820.000000,820.000000
1554824253,77,820,69.641439,11,128.665227,40.000000,69.000000,120.000000,820.000000,820.000000,820.000000
1554824263,82,820,63.670950,11,119.400230,40.000000,58.000000,120.000000,820.000000,820.000000,820.000000
1554824273,87,820,61.007525,11,110.415923,40.000000,60.000000,120.000000,123.000000,820.000000,820.000000
1554824283,92,820,55.950596,11,102.728928,39.000000,55.000000,96.000000,123.000000,820.000000,820.000000
1554824293,97,820,54.660817,11,95.045878,40.000000,54.000000,95.000000,123.000000,820.000000,820.000000
1554824303,102,820,51.872101,11,88.459780,40.000000,54.000000,94.000000,123.000000,820.000000,820.000000
1554824313,107,820,53.866176,11,85.940209,39.000000,56.000000,120.000000,200.000000,820.000000,820.000000
1554824323,112,820,61.468816,11,102.998013,37.000000,55.000000,200.000000,449.000000,449.000000,820.000000
1554824333,117,820,58.961360,10,95.927568,40.000000,58.000000,200.000000,449.000000,449.000000,820.000000
1554824343,122,820,56.603693,10,89.079938,41.000000,56.000000,120.000000,449.000000,449.000000,820.000000
1554824353,127,820,56.274788,10,82.897577,42.000000,58.000000,96.000000,449.000000,449.000000,820.000000
1554824363,132,820,54.199059,10,77.173471,41.000000,58.000000,89.000000,200.000000,449.000000,820.000000
1554824373,137,820,64.463882,10,100.406411,42.000000,58.000000,200.000000,489.000000,489.000000,820.000000
1554824383,142,820,59.544089,10,93.949391,39.000000,56.000000,120.000000,489.000000,489.000000,820.000000
1554824393,147,820,73.246458,2,116.189306,42.000000,58.000000,489.000000,516.000000,516.000000,820.000000
1554824403,150,820,71.818178,2,112.486862,41.000000,58.000000,449.000000,516.000000,516.000000,820.000000
1554824413,151,878,98.447765,2,181.643848,43.000000,64.000000,516.000000,878.000000,878.000000,878.000000
1554824423,152,878,104.248448,2,180.868060,44.000000,73.000000,516.000000,878.000000,878.000000,878.000000
1554824433,153,878,104.248448,2,180.868060,44.000000,73.000000,516.000000,878.000000,878.000000,878.000000
