t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847760,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847770,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847780,1,82,82.000000,82,0.000000,82.000000,82.000000,82.000000,82.000000,82.000000,82.000000
1554847790,1,82,82.000000,82,0.000000,82.000000,82.000000,82.000000,82.000000,82.000000,82.000000
1554847800,2,493,315.075184,82,203.641497,493.000000,493.000000,493.000000,493.000000,493.000000,493.000000
1554847810,2,493,315.075184,82,203.641497,493.000000,493.000000,493.000000,493.000000,493.000000,493.000000
1554847820,2,493,315.075184,82,203.641497,493.000000,493.000000,493.000000,493.000000,493.000000,493.000000
1554847830,3,493,393.646179,82,163.898052,472.000000,493.000000,493.000000,493.000000,493.000000,493.000000
1554847840,3,493,393.646179,82,163.898052,472.000000,493.000000,493.000000,493.000000,493.000000,493.000000
1554847850,3,493,393.646179,82,163.898052,472.000000,493.000000,493.000000,493.000000,493.000000,493.000000
1554847860,3,493,393.646179,82,163.898052,472.000000,493.000000,493.000000,493.000000,493.000000,493.000000
1554847870,3,493,393.646179,82,163.898052,472.000000,493.000000,493.000000,493.000000,493.000000,493.000000
1554847880,3,493,393.646179,82,163.898052,472.000000,493.000000,493.000000,493.000000,493.000000,493.000000
1554847890,3,493,393.646179,82,163.898052,472.000000,493.000000,493.000000,493.000000,493.000000,493.000000
1554847900,3,493,393.646179,82,163.898052,472.000000,493.000000,493.000000,493.000000,493.000000,493.000000
1554847910,3,493,393.646179,82,163.898052,472.000000,493.000000,493.000000,493.000000,493.000000,493.000000
1554847920,3,493,393.646179,82,163.898052,472.000000,493.000000,493.000000,493.000000,493.000000,493.000000
