t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847750,3,1334,583.425800,106,528.278591,347.000000,1334.000000,1334.000000,1334.000000,1334.000000,1334.000000
1554847760,8,1560,1060.389058,106,486.458570,1323.000000,1333.000000,1560.000000,1560.000000,1560.000000,1560.000000
1554847770,13,1560,966.091749,106,537.579777,1316.000000,1333.000000,1560.000000,1560.000000,1560.000000,1560.000000
1554847780,18,1560,865.323276,106,572.446156,1066.000000,1333.000000,1516.000000,1560.000000,1560.000000,1560.000000
1554847790,23,1560,682.638349,91,569.192121,324.000000,1323.000000,1516.000000,1560.000000,1560.000000,1560.000000
1554847800,28,1560,632.238031,91,557.170756,263.000000,1316.000000,1516.000000,1560.000000,1560.000000,1560.000000
1554847810,33,1574,657.256703,91,569.329378,318.000000,1333.000000,1560.000000,1574.000000,1574.000000,1574.000000
1554847820,38,1574,660.537807,72,580.600309,278.000000,1334.000000,1560.000000,1574.000000,1574.000000,1574.000000
1554847830,43,1574,715.802493,72,589.253674,347.000000,1363.000000,1516.000000,1574.000000,1574.000000,1574.000000
1554847840,48,1574,711.459645,72,593.601574,324.000000,1363.000000,1489.000000,1574.000000,1574.000000,1574.000000
1554847850,53,1574,680.166981,72,583.005799,347.000000,1363.000000,1511.000000,1560.000000,1574.000000,1574.000000
1554847860,58,1574,672.577947,6,581.551495,354.000000,1356.000000,1511.000000,1560.000000,1574.000000,1574.000000
1554847870,63,1574,714.343011,6,568.615010,433.000000,1356.000000,1511.000000,1560.000000,1574.000000,1574.000000
1554847880,68,1578,770.202898,6,585.090437,433.000000,1378.000000,1549.000000,1578.000000,1578.000000,1578.000000
1554847890,73,1578,678.350313,6,582.211204,427.000000,1363.000000,1549.000000,1578.000000,1578.000000,1578.000000
1554847900,78,1578,724.729973,6,594.031496,427.000000,1379.000000,1556.000000,1578.000000,1578.000000,1578.000000
1554847910,83,1578,694.219261,6,589.657268,395.000000,1378.000000,1556.000000,1574.000000,1578.000000,1578.000000
1554847920,88,1578,695.192164,6,580.884335,395.000000,1367.000000,1556.000000,1574.000000,1578.000000,1578.000000
