t,count
1554824112,4
1554824122,13
1554824132,23
1554824142,31
1554824152,41
1554824162,50
1554824172,59
1554824182,69
1554824192,79
1554824202,89
1554824212,99
1554824222,108
1554824232,118
1554824242,128
1554824252,138
1554824262,148
1554824272,158
1554824282,168
1554824292,178
1554824302,188
1554824312,198
1554824322,208
1554824332,218
1554824342,227
1554824352,237
1554824362,247
1554824372,257
1554824382,267
1554824392,277
1554824402,287
1554824412,297
1554824422,307
1554824432,317
