t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847754,2,64,42.685024,22,20.997638,22.000000,64.000000,64.000000,64.000000,64.000000,64.000000
1554847764,6,372,85.029866,5,138.722709,5.000000,64.000000,372.000000,372.000000,372.000000,372.000000
1554847774,11,372,84.478351,4,138.792113,20.000000,64.000000,372.000000,372.000000,372.000000,372.000000
1554847784,16,372,63.919318,4,113.504494,22.000000,35.000000,372.000000,372.000000,372.000000,372.000000
1554847794,19,372,54.122178,4,102.861905,20.000000,35.000000,372.000000,372.000000,372.000000,372.000000
1554847804,24,972,99.591076,4,231.588267,20.000000,34.000000,972.000000,972.000000,972.000000,972.000000
1554847814,29,972,79.404970,4,204.267885,19.000000,32.000000,372.000000,972.000000,972.000000,972.000000
1554847824,33,972,96.500741,4,224.394090,18.000000,32.000000,678.000000,972.000000,972.000000,972.000000
1554847834,38,972,121.829102,4,272.148228,18.000000,32.000000,958.000000,972.000000,972.000000,972.000000
1554847844,43,972,112.667329,4,246.659510,18.000000,35.000000,958.000000,972.000000,972.000000,972.000000
1554847854,47,972,148.286552,4,285.307250,20.000000,46.000000,971.000000,971.000000,972.000000,972.000000
1554847864,52,972,152.536569,4,288.308608,18.000000,46.000000,958.000000,971.000000,972.000000,972.000000
1554847874,55,972,180.213863,4,315.209564,23.000000,160.000000,962.000000,971.000000,972.000000,972.000000
1554847884,57,972,171.171681,4,303.775495,23.000000,159.000000,962.000000,971.000000,972.000000,972.000000
1554847894,62,972,141.059907,4,280.562912,16.000000,46.000000,962.000000,971.000000,971.000000,972.000000
1554847904,66,972,168.247559,4,279.804208,23.000000,159.000000,962.000000,971.000000,971.000000,972.000000
1554847914,71,972,160.189091,4,268.880632,20.000000,149.000000,958.000000,971.000000,971.000000,972.000000
1554847924,76,972,139.287559,4,249.962247,16.000000,146.000000,761.000000,962.000000,971.000000,972.000000
