t,count
1554847744,6
1554847754,12
1554847764,17
1554847774,23
1554847784,29
1554847794,34
1554847804,40
1554847814,45
1554847824,50
1554847834,56
1554847844,62
1554847854,68
1554847864,76
1554847874,82
1554847884,88
1554847894,93
1554847904,98
1554847914,103
1554847924,108
