t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847744,1,346,346.000000,346,0.000000,346.000000,346.000000,346.000000,346.000000,346.000000,346.000000
1554847754,6,1511,507.321111,189,453.927410,283.000000,478.000000,1511.000000,1511.000000,1511.000000,1511.000000
1554847764,11,1511,529.177642,122,466.012925,346.000000,488.000000,1511.000000,1511.000000,1511.000000,1511.000000
1554847774,16,1583,551.318032,122,484.856569,324.000000,510.000000,1583.000000,1583.000000,1583.000000,1583.000000
1554847784,21,1605,687.925235,122,553.646601,369.000000,1328.000000,1605.000000,1605.000000,1605.000000,1605.000000
1554847794,26,1605,596.655902,67,510.726717,347.000000,560.000000,1583.000000,1605.000000,1605.000000,1605.000000
1554847804,31,1605,682.943625,67,550.180135,369.000000,1328.000000,1602.000000,1605.000000,1605.000000,1605.000000
1554847814,36,1605,675.226434,67,547.628631,347.000000,1328.000000,1602.000000,1605.000000,1605.000000,1605.000000
1554847824,41,1612,704.563089,67,553.678444,369.000000,1333.000000,1605.000000,1612.000000,1612.000000,1612.000000
1554847834,46,1612,685.043326,67,538.116717,382.000000,1333.000000,1605.000000,1612.000000,1612.000000,1612.000000
1554847844,51,1612,720.728149,67,556.462238,382.000000,1332.000000,1602.000000,1612.000000,1612.000000,1612.000000
1554847854,56,1612,678.344276,33,560.498230,333.000000,1332.000000,1583.000000,1612.000000,1612.000000,1612.000000
1554847864,61,1612,802.636027,33,584.672096,488.000000,1380.000000,1602.000000,1605.000000,1612.000000,1612.000000
1554847874,66,1612,746.473855,11,604.487115,475.000000,1380.000000,1602.000000,1605.000000,1612.000000,1612.000000
1554847884,71,1612,742.150525,11,607.701291,382.000000,1367.000000,1602.000000,1605.000000,1612.000000,1612.000000
1554847894,76,1612,767.824689,11,617.992137,475.000000,1380.000000,1591.000000,1602.000000,1612.000000,1612.000000
1554847904,81,1753,796.483187,11,618.182186,529.000000,1490.000000,1602.000000,1753.000000,1753.000000,1753.000000
1554847914,86,1753,855.292472,11,623.220266,535.000000,1498.000000,1602.000000,1753.000000,1753.000000,1753.000000
1554847924,91,1753,925.486769,11,623.522570,1328.000000,1523.000000,1622.000000,1753.000000,1753.000000,1753.000000
