t,count
1554824122,10
1554824132,19
1554824142,29
1554824152,39
1554824162,49
1554824172,59
1554824182,68
1554824192,78
1554824202,88
1554824212,98
1554824222,107
1554824232,117
1554824242,127
1554824252,137
1554824262,146
1554824272,155
1554824282,165
1554824292,175
1554824302,185
1554824312,195
1554824322,205
1554824332,215
1554824342,224
1554824352,234
1554824362,244
1554824372,254
1554824382,264
1554824392,274
1554824402,284
1554824412,294
1554824422,304
1554824432,314
