t,count
1553045017,13
1553045027,25
1553045037,39
1553045047,51
1553045057,65
1553045067,78
1553045077,89
1553045087,105
1553045097,117
1553045107,128
1553045117,145
1553045127,158
1553045137,171
1553045147,183
1553045157,198
1553045167,211
1553045177,226
