t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1553045017,8,966,531.491923,48,285.451993,516.000000,800.000000,966.000000,966.000000,966.000000,966.000000
1553045027,12,1000,481.029458,15,344.270967,516.000000,683.000000,1000.000000,1000.000000,1000.000000,1000.000000
1553045037,18,1000,451.183939,15,315.791605,516.000000,683.000000,1000.000000,1000.000000,1000.000000,1000.000000
1553045047,21,1000,450.181321,15,303.350566,516.000000,683.000000,966.000000,1000.000000,1000.000000,1000.000000
1553045057,27,1000,380.687095,15,295.429959,398.000000,600.000000,966.000000,1000.000000,1000.000000,1000.000000
1553045067,31,1000,388.378832,15,319.579828,398.000000,650.000000,949.000000,1000.000000,1000.000000,1000.000000
1553045077,33,1000,385.981528,15,306.404609,398.000000,650.000000,949.000000,1000.000000,1000.000000,1000.000000
1553045087,43,1000,403.195034,15,272.120323,516.000000,533.000000,949.000000,966.000000,1000.000000,1000.000000
1553045097,46,1000,394.692661,15,268.433389,516.000000,533.000000,800.000000,966.000000,1000.000000,1000.000000
1553045107,51,1000,444.505805,15,277.285596,517.000000,583.000000,966.000000,983.000000,1000.000000,1000.000000
1553045117,59,1000,388.545550,15,283.155525,511.000000,583.000000,949.000000,983.000000,983.000000,1000.000000
1553045127,65,1000,385.466365,15,291.324482,511.000000,583.000000,852.000000,983.000000,983.000000,1000.000000
1553045137,70,1000,392.572819,15,304.032587,500.000000,600.000000,969.000000,983.000000,983.000000,1000.000000
1553045147,72,1000,373.163217,15,303.436965,383.000000,583.000000,966.000000,983.000000,983.000000,1000.000000
1553045157,82,1000,391.392151,15,280.032751,502.000000,534.000000,852.000000,969.000000,983.000000,1000.000000
1553045167,86,1000,399.057447,15,285.672630,502.000000,583.000000,852.000000,969.000000,983.000000,1000.000000
1553045177,94,1000,397.494019,15,263.824067,502.000000,533.000000,802.000000,969.000000,983.000000,1000.000000
