t,count
1553045017,13
1553045027,25
1553045037,37
1553045047,50
1553045057,64
1553045067,77
1553045077,89
1553045087,104
1553045097,116
1553045107,127
1553045117,142
1553045127,155
1553045137,167
1553045147,180
1553045157,194
1553045167,207
1553045177,221
