t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1554846894,1,2.085346,0.000000,0.000000,0.000000,events/second
1554846904,35,3.329680,3.231982,3.206611,3.202216,events/second
1554846914,68,3.312169,3.236022,3.206777,3.202235,events/second
1554846924,113,3.704968,3.394887,3.242426,3.214343,events/second
1554846934,147,3.624829,3.403992,3.250570,3.217466,events/second
1554846944,187,3.696814,3.458394,3.268309,3.223872,events/second
1554846954,246,4.062586,3.814037,3.351144,3.252318,events/second
1554846964,291,4.126397,3.950688,3.395392,3.268318,events/second
