t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1554846894,16,33.339381,0.000000,0.000000,0.000000,events/second
1554846904,326,31.012868,31.840089,31.966943,31.988920,events/second
1554846914,635,30.929310,31.697686,31.932046,31.976897,events/second
1554846924,938,30.754339,31.499746,31.881875,31.959479,events/second
1554846934,1245,30.699920,31.344349,31.836489,31.943343,events/second
1554846944,1529,30.226806,30.889780,31.723719,31.904178,events/second
1554846954,1804,29.792230,30.390501,31.591396,31.857678,events/second
1554846964,2077,29.451930,29.899423,31.447374,31.806206,events/second
