t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1553046790,213,73,34.600200,2,9.797244,33.000000,34.000000,53.000000,66.000000,68.000000,73.000000
1553046800,495,85,35.042271,2,10.137823,33.000000,34.000000,56.000000,67.000000,68.000000,85.000000
1553046810,777,87,35.202826,2,10.161695,33.000000,34.000000,64.000000,67.000000,67.000000,87.000000
1553046820,1059,87,35.326483,2,10.031154,33.000000,34.000000,65.000000,67.000000,67.000000,87.000000
1553046830,1333,85,35.713774,2,10.433564,33.000000,34.000000,66.000000,67.000000,67.000000,84.000000
1553046840,1612,85,35.929672,2,10.625095,33.000000,34.000000,66.000000,67.000000,68.000000,84.000000
1553046850,1900,85,35.632599,2,10.380601,33.000000,34.000000,66.000000,67.000000,67.000000,84.000000
1553046860,2186,85,35.419237,2,9.914848,33.000000,34.000000,66.000000,67.000000,67.000000,84.000000
1553046870,2472,85,35.096009,2,9.441786,33.000000,34.000000,51.000000,67.000000,67.000000,84.000000
1553046880,2757,94,35.104295,2,9.933572,33.000000,34.000000,62.000000,67.000000,67.000000,94.000000
1553046890,3042,94,35.228097,2,10.093193,33.000000,34.000000,66.000000,67.000000,67.000000,94.000000
1553046900,3330,94,35.233696,2,10.093873,33.000000,34.000000,66.000000,67.000000,67.000000,94.000000
