t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848325,30,22,6.230840,0,6.771724,0.000000,11.000000,22.000000,22.000000,22.000000,22.000000
1554848335,209,54,5.369745,0,8.964744,0.000000,11.000000,22.000000,33.000000,41.000000,54.000000
1554848345,350,71,5.454701,0,9.216450,0.000000,11.000000,22.000000,33.000000,41.000000,71.000000
1554848355,483,122,7.118537,0,14.300773,0.000000,11.000000,31.000000,50.000000,71.000000,122.000000
1554848365,632,211,7.493543,0,17.221299,0.000000,11.000000,31.000000,55.000000,75.000000,211.000000
1554848375,784,211,7.316969,0,15.572997,0.000000,11.000000,31.000000,50.000000,75.000000,211.000000
1554848385,884,211,8.028457,0,15.995260,0.000000,11.000000,33.000000,54.000000,75.000000,211.000000
1554848395,1012,211,9.101333,0,17.558504,0.000000,11.000000,40.000000,67.000000,75.000000,211.000000
1554848405,1182,211,10.131558,0,18.595702,0.000000,11.000000,44.000000,71.000000,95.000000,161.000000
1554848415,1307,161,10.553870,0,17.466738,11.000000,11.000000,44.000000,71.000000,87.000000,161.000000
1554848425,1471,161,10.561660,0,16.499961,11.000000,11.000000,44.000000,56.000000,75.000000,161.000000
1554848435,1626,161,10.557641,0,15.823846,11.000000,11.000000,40.000000,56.000000,75.000000,123.000000
1554848445,1784,161,10.233311,0,15.173461,11.000000,11.000000,40.000000,54.000000,74.000000,123.000000
1554848455,1959,161,9.697101,0,14.010822,11.000000,11.000000,33.000000,50.000000,69.000000,123.000000
1554848465,2082,161,9.334116,0,13.181118,11.000000,11.000000,33.000000,47.000000,56.000000,114.000000
1554848475,2245,122,9.455056,0,12.426069,11.000000,11.000000,33.000000,44.000000,54.000000,102.000000
1554848485,2323,122,12.298063,0,16.979263,11.000000,11.000000,47.000000,58.000000,78.000000,122.000000
1554848495,2408,122,18.109263,0,20.859010,11.000000,31.000000,55.000000,67.000000,72.000000,122.000000
1554848505,2470,122,22.064581,0,22.322531,11.000000,43.000000,58.000000,67.000000,80.000000,122.000000
1554848515,2541,122,26.763315,0,23.213943,22.000000,47.000000,63.000000,69.000000,80.000000,122.000000
1554848525,2631,189,32.520398,0,25.707461,33.000000,47.000000,67.000000,90.000000,111.000000,189.000000
